id	target
306300	0.04915413377021871
156782	0.18319936345182397
517025	0.05806628471910191
233172	0.12354094717130859
182290	0.04863250649518447
269967	0.25870469696048914
560426	0.05578960540157529
482866	0.08992740894359652
413997	0.1166864838402848
151978	0.06812145941088266
169474	0.07869873728125365
424187	0.2143400395657451
319637	0.11861426637399697
170566	0.3740234591515327
578801	0.0481302755690628
487945	0.22625795421042338
548487	0.06508114176556279
576356	0.05808920715708343
236748	0.13984327868658186
324515	0.192534885725564
301384	0.2944932694303517
437714	0.21760644501333815
478276	0.1507672177203898
197186	0.049511941384393965
550602	0.05462456150020112
401990	0.0698900307912389
488096	0.053279829933045586
199721	0.06907483181920737
189260	0.055850970936101474
290251	0.058001049884528255
167885	0.0660913198455424
202454	0.1625890405031949
442027	0.0985961258848056
454754	0.139637257910611
287579	0.04714907197569296
321306	0.04714907197569296
325540	0.15640221392373266
299208	0.05069729636692433
364778	0.21101391820713422
353206	0.053279829933045586
391558	0.1683606002854623
364218	0.22822817092708092
395867	0.054677766622620694
561912	0.06899451945473434
487560	0.057688396435681244
214299	0.1394939856572064
405866	0.04714907197569296
327676	0.049774642444537553
377182	0.07537161469670706
295764	0.06457006310558722
346190	0.04800303503710335
562913	0.04714907197569296
235516	0.07690533590489279
478286	0.15292555942034247
258035	0.18738038352585507
581502	0.126136420282276
231125	0.05225378245503198
548410	0.05083238283528768
513142	0.12903955421566804
515220	0.3675708702068793
256517	0.0633382425367337
275849	0.0481302755690628
153896	0.10492385815168315
235663	0.05853714138927857
588832	0.06239320421653416
394659	0.06930111612788659
208457	0.04714907197569296
489685	0.12081286144204162
337086	0.11756336021370062
515232	0.05017486680766703
167393	0.04714907197569296
568196	0.04714907197569296
562082	0.08253489770215194
275158	0.04714907197569296
416802	0.05806628471910191
380452	0.07587770192535548
429876	0.0664769825459014
362691	0.06106860608001041
321939	0.23242267867617317
235684	0.047889529786310225
392628	0.25445026140088434
187191	0.2866406452981253
498094	0.04714907197569296
432813	0.04810642133123977
293993	0.2337822180767446
567820	0.2506294801057424
250518	0.05853714138927857
512612	0.05982580343144972
151272	0.07539392316262028
472186	0.1813317205046655
360067	0.16542608938699666
198552	0.06621043114053327
589285	0.05080664007709912
373524	0.11580851287795324
334977	0.04714907197569296
356181	0.11437591787413615
242060	0.04714907197569296
479877	0.05203135710320261
411641	0.1212460925633263
157487	0.1752234718173068
321449	0.1449355921180926
385264	0.04714907197569296
223423	0.05080664007709912
438836	0.05324128208946233
179402	0.0837365364071897
474276	0.21561767233197437
387768	0.04939505338108119
360749	0.07025145061421101
392372	0.048644894621610923
163160	0.4702397311204747
475402	0.06762660540002563
253822	0.04714907197569296
480517	0.05733893381694344
316608	0.06481042830061345
154361	0.09439152508132997
187901	0.1598635930497091
297327	0.24184844075560374
483640	0.1292294927883464
457330	0.24978066997965442
578980	0.04714907197569296
328547	0.0989148296538368
351651	0.2519688196827864
576393	0.08692021774673475
504755	0.05280773804133043
336837	0.05531441256610714
285231	0.049919786964896185
414516	0.16948351667463524
368264	0.05174124000875291
436630	0.049919786964896185
381479	0.08946314437947589
279714	0.11251072070357782
398721	0.04981256568330461
163328	0.050846240536211895
539947	0.06744255533159604
186423	0.07278213887045148
343924	0.047572891275489027
480371	0.10475425823870033
193874	0.17909305079679438
439367	0.049155707803582804
463675	0.05411310865414931
491855	0.12658831039160623
329622	0.0641816743815109
419288	0.11011658403613578
511430	0.13271922208463938
175804	0.10136384296679879
548108	0.05131874189654495
174720	0.04714907197569296
464664	0.049919786964896185
411019	0.11809106858541185
569905	0.05516229878047929
422150	0.04714907197569296
243110	0.048898253925037105
311455	0.10494105117964858
377484	0.13727358783470733
241113	0.04714907197569296
279740	0.06680113197570892
485084	0.18885976230337975
207810	0.047668045953156435
355930	0.0481302755690628
531861	0.06984504810595304
434231	0.29285144501027605
391076	0.11927975776432642
508596	0.06938633210112322
339746	0.050176471802484746
374942	0.0861619302567066
255049	0.0543251035693495
388257	0.04898118751077807
172813	0.05480276418482499
150406	0.04863250649518447
473419	0.09507171536490167
203791	0.04946203751473188
504134	0.05221212379773543
242248	0.05069729636692433
486811	0.04714907197569296
221320	0.04714907197569296
518158	0.0481302755690628
150889	0.05289976099042948
450158	0.04714907197569296
434086	0.06595276859634447
551733	0.10318706958917578
582142	0.1915621986815973
333576	0.11578758449049009
492117	0.04907929435552005
437880	0.19632766824514403
314613	0.16889692074904372
302029	0.0481302755690628
483384	0.1208815296441772
260077	0.05962887951117157
178715	0.04851085323308957
289719	0.07778249315514807
567186	0.253579500128734
564597	0.07564675233959495
566991	0.4005942014349536
228773	0.14381683889433383
532555	0.09692426812765953
401031	0.057964465436616264
174764	0.06898835886703214
199979	0.06652152730082961
339867	0.05174180031571607
570673	0.07628258743236183
532448	0.3251776672624884
306869	0.056112353262515624
455473	0.04714907197569296
457205	0.05013088965439305
433738	0.04798316572593886
470452	0.12257941913182802
581067	0.07205590727623334
525436	0.05069891718121999
381111	0.058209748173357
518179	0.047889529786310225
314678	0.056580482601335635
539355	0.05473382986355346
449237	0.050958486017431914
552304	0.08183886789777184
188129	0.1499602434684344
158724	0.08498896196031214
438672	0.08341151569559091
461553	0.1519407331234588
575024	0.05168594863590259
179627	0.0481302755690628
377712	0.14842018716681415
372123	0.048644894621610923
275015	0.04800303503710335
384119	0.1173278203073641
269863	0.07369257007638619
287357	0.05166233624302108
512734	0.05016294507969832
507987	0.06183188332386247
455503	0.04798316572593886
520337	0.3401795905466959
576025	0.0481302755690628
543729	0.05922313970683113
512559	0.049090181059442184
318783	0.051074892015554485
528854	0.19528804022903
267144	0.052732265968479686
171480	0.0828789442287432
274371	0.3095250058249408
439417	0.09757659300678634
548254	0.07489869707728636
363169	0.04850389710180014
363356	0.10683659140930823
556501	0.09881091939812536
264691	0.09981327688419761
552382	0.05925747987807117
507345	0.04915413377021871
576458	0.1342433597908016
167052	0.05166233624302108
516964	0.07021989687170394
551489	0.09387526266999946
528167	0.15582875744922553
263527	0.12293270978252901
265306	0.0795092357702013
151546	0.04863250649518447
322302	0.1393529012629955
324454	0.10559501712091912
527799	0.13274614136428398
237984	0.04798316572593886
176944	0.05225378245503198
183201	0.04981256568330461
268378	0.12414486955601056
197123	0.16240424885247962
180748	0.04956548316601084
515132	0.05812064866399724
368542	0.17820168123231872
270578	0.08131422566922786
306633	0.0672168613242059
320959	0.04863250649518447
416071	0.1124007502804254
501906	0.04714907197569296
529708	0.05629915243113914
302498	0.09764105332776485
511111	0.0481302755690628
373049	0.08131422566922786
588464	0.05457825757954615
422900	0.05166233624302108
290171	0.060507172460110836
384878	0.0481302755690628
490815	0.049992094713810165
384449	0.1347932147386881
420576	0.0481302755690628
225511	0.06112728430936265
518773	0.06932712889875692
157009	0.05798438111650317
298122	0.15976822664622725
310360	0.0692803566170932
582977	0.060478980911361724
333882	0.10211721292562026
179097	0.2293594134362743
291938	0.07596655672059505
284145	0.04853092991499497
444171	0.1137578036649518
510320	0.06815054427416489
528971	0.10690000480380057
214679	0.05000687381955893
467715	0.049913952303584974
534465	0.07313239498213475
181213	0.1528597096222557
340568	0.08478114653967472
334171	0.06889203235241992
170636	0.11433843866273274
288219	0.05016196841002174
464140	0.09787513889715427
464280	0.06040646500747504
206681	0.11366197885716678
179073	0.04863250649518447
533093	0.05368572608936373
563310	0.09453917409369783
590284	0.059177070591503456
209906	0.04863250649518447
340402	0.07685097560207899
468008	0.05838431097222041
237045	0.17110820888756129
354333	0.13165012430275524
424148	0.07714311447293509
384373	0.41506904921964605
348151	0.0676971733432955
229649	0.0481302755690628
534172	0.16279394808350411
558401	0.29904093918954844
231859	0.056705031512307436
541642	0.050603656326596136
484506	0.09466192368553195
167904	0.10546583493970152
341023	0.15635305868750637
482556	0.05166233624302108
261640	0.13797551653537432
580642	0.05268096535642908
400292	0.06287321948292879
186508	0.1269371212098166
317869	0.18645683901840893
411013	0.04863250649518447
182749	0.07122274562655495
581453	0.1177331957764961
331382	0.059231578896159265
223567	0.06215362822880399
586221	0.20484685505989675
363984	0.0537702467478951
305205	0.05722642009208745
365102	0.08399241090491827
287428	0.04915844393991653
390003	0.1612540409361699
462046	0.05080664007709912
452840	0.12414486955601056
245083	0.09370748729616618
581551	0.09081171439716507
275044	0.07095643496361848
526937	0.048980835083956675
476345	0.06830123179349701
589500	0.1007025870110303
272637	0.04898118751077807
582414	0.056074087283765395
490818	0.04714907197569296
542887	0.10890893592459083
450192	0.29729323143092234
521561	0.0481302755690628
567387	0.2668213521936301
172437	0.06836228838365654
585700	0.06816081085766323
195058	0.19247487689746756
180500	0.05206105996490551
534701	0.04714907197569296
224620	0.07281637150284026
176463	0.12305488119644403
174886	0.04898118751077807
556737	0.07425956032009007
325638	0.10888042811357035
293767	0.06968462368466977
312661	0.05105519614163445
226050	0.04714907197569296
409149	0.0481302755690628
318773	0.05610663829462159
356914	0.04714907197569296
278227	0.05696496724947164
548966	0.13044953352631639
512800	0.09406245099136756
401233	0.04981256568330461
172998	0.04863250649518447
551828	0.04956548316601084
385568	0.22353548818893276
529579	0.10020743880127714
505372	0.061915335325691934
544726	0.04946203751473188
206588	0.13311112781817425
355210	0.05260589078665445
153709	0.051375282448613335
344378	0.07076904441096832
340389	0.07466419071501917
262977	0.06866746633739107
566510	0.04907929435552005
185625	0.049155707803582804
346366	0.3667608905604496
195740	0.09275842924545796
284234	0.15227254294702608
504262	0.04714907197569296
411295	0.22220983773065817
169564	0.14275435126188352
519199	0.12743989705463032
426335	0.07685097560207899
547159	0.1473630771403378
356758	0.053279829933045586
173183	0.21462456902944782
193232	0.0481302755690628
233360	0.04714907197569296
331482	0.07255182381316594
430845	0.056158653642035206
274480	0.05250254663656362
399846	0.059202379120635196
174873	0.09598519881091694
278607	0.06836228838365654
401037	0.31704229890750546
230826	0.12484992126549976
377969	0.09245197463594779
416057	0.11625556203805565
364299	0.12299402964596318
567906	0.16215851222098565
177844	0.10585286017851858
521456	0.36205552067210267
539892	0.05173854449921045
551877	0.04714907197569296
436574	0.0481302755690628
181016	0.06528578445607869
296175	0.1855105668567426
290617	0.05166233624302108
478131	0.05974047962629647
453295	0.06508114176556279
481682	0.18440720577517866
455182	0.07456116560033299
476758	0.051799083308620486
334566	0.04942699915227389
589364	0.05341496027629944
310023	0.07976299914082907
431948	0.15617246966170473
147968	0.07359829000894447
213406	0.20642256219134203
301034	0.1915621986815973
371205	0.13458754278083118
451141	0.2725228242390463
313254	0.12142742612808988
476310	0.04798316572593886
394019	0.12182590014255745
430764	0.07211465161704156
281367	0.049680718745024
539074	0.10964971855616923
556417	0.07157262657464869
426533	0.050247246639584464
576785	0.050846240536211895
390064	0.15588746144279442
327329	0.18130312543584448
335199	0.07770444475215421
333014	0.10574737780753263
575027	0.049919786964896185
566421	0.24482178952832967
431450	0.30748468257591
588373	0.22257072769943798
406386	0.04714907197569296
446992	0.1414038089978341
227564	0.11718924173651724
508865	0.09948804951125478
506444	0.07152769779829071
245696	0.22562023429565692
324947	0.06360812405429184
289404	0.13108643718304025
275387	0.1310061858806847
358366	0.05696496724947164
266063	0.2337822180767446
382297	0.052732265968479686
488682	0.06031630565782686
313153	0.04956548316601084
583352	0.09466192368553195
239534	0.14125418378900045
589427	0.04863250649518447
220170	0.07788781567845615
553310	0.04714907197569296
451099	0.059110426525327386
254066	0.08478114653967472
164580	0.1601913493201177
493148	0.05974047962629647
547666	0.11959667754973857
548085	0.10929331121572572
456144	0.08448142317194851
567925	0.07539392316262028
378392	0.061915335325691934
421280	0.09534404469446933
488772	0.19074400473588227
401406	0.2487117437061085
387947	0.18125654061980123
394238	0.04714907197569296
156498	0.053000251065456805
407262	0.062151733077645877
226402	0.13231668476982072
343844	0.04714907197569296
220948	0.12414486955601056
536915	0.06727491083033998
269618	0.17365737733419429
550893	0.09426195859961262
430665	0.09535910904726641
451996	0.13694144588202384
371568	0.0812203939641224
326928	0.08274102401912586
457550	0.11816860236546989
321462	0.05185981738996759
498063	0.0582431922523069
418103	0.05358564221486117
245703	0.3124140631466572
499973	0.07126710847832762
181233	0.21890333672960283
164075	0.04913028785998996
176044	0.11816305560531748
431151	0.0481302755690628
253642	0.06544876028597968
363793	0.06461675651975451
169257	0.07598459645264877
367871	0.3527700423108996
480342	0.05495294305745868
498896	0.04997973535455502
566598	0.07451558238109335
404304	0.04714907197569296
251206	0.05853714138927857
233361	0.1717787774752776
403403	0.14862877013241815
190593	0.054538795560950315
348529	0.04865282666161419
420937	0.05568673112085254
148875	0.21345871061842836
483451	0.05158594955707263
538855	0.10829994817172905
291161	0.18813429346147315
190417	0.06364039999316462
281035	0.0694365052953626
191091	0.09656749585031921
391257	0.0603561790720738
502403	0.07145291786072816
179997	0.04714907197569296
362018	0.32193383592045755
208417	0.05224902798863018
236870	0.09658029845689542
164948	0.06693527178821579
392189	0.23568677105876357
392027	0.1310061858806847
173392	0.17643400363191397
208766	0.053279829933045586
514527	0.06435362287036361
565552	0.33662435597734874
261745	0.052703398920688316
558480	0.26370597057998557
348266	0.13871846671223775
299073	0.05094882501001319
186541	0.08175630537271439
326922	0.04863250649518447
264013	0.09169858486188909
239637	0.21125905878526074
266422	0.07209244656082714
264487	0.1190706603692977
281539	0.09383582324616158
161459	0.04795457528720226
317772	0.09519818950994252
576916	0.12239820688548342
419555	0.07432092646731825
272420	0.060418514931859124
159554	0.0640870306870972
577588	0.10714839464171733
297952	0.05268096535642908
497874	0.21163251037726027
522322	0.18942377655468678
280238	0.2270195445788611
347873	0.13618064144778397
172199	0.04714907197569296
435224	0.0481302755690628
239209	0.04714907197569296
365120	0.054006906217497375
312866	0.0867479984541416
565897	0.11886017891687994
250044	0.06909701725526152
174017	0.04714907197569296
300221	0.09765577117393265
440929	0.048980835083956675
300996	0.4199271678536701
539327	0.05017486680766703
247443	0.1414038089978341
244189	0.18706193084680545
403600	0.048898253925037105
292293	0.04939505338108119
557095	0.15026958177462513
258462	0.04714907197569296
562427	0.06257869427142004
235209	0.1570521511459384
407231	0.05853714138927857
481300	0.0481302755690628
356405	0.05853714138927857
358729	0.06865257446329465
200022	0.1674617700995028
237510	0.04714907197569296
575707	0.05480276418482499
409323	0.060182626075745094
359560	0.04997973535455502
384914	0.2842468360841154
405736	0.05166233624302108
386668	0.10901133671963315
345346	0.0922486670928997
465507	0.0666855506599443
287354	0.20602066584538392
382134	0.0481302755690628
268882	0.13861936858742074
278899	0.1462259893936021
311720	0.19168863891745946
525237	0.05314066105096904
219575	0.09580757034427412
482812	0.2208176686663086
258664	0.10024634348501515
202932	0.10156217724417893
414469	0.0969657814172129
559691	0.05043970162922462
210855	0.06100142386409069
248481	0.05166233624302108
490495	0.0481302755690628
442779	0.07375123313013421
201604	0.060418514931859124
307216	0.14996128932768082
286387	0.049511941384393965
181994	0.047668045953156435
267033	0.4121733459400966
408440	0.04863250649518447
411407	0.04863250649518447
153490	0.07272761023453
429186	0.0522711315411708
488282	0.06708860774383252
291662	0.11777748398909826
293214	0.05853714138927857
333501	0.10333578817461475
454081	0.20644124920169538
237462	0.06714778303656599
314579	0.14159340904870799
272135	0.04714907197569296
451649	0.14531539369931534
241165	0.057136878757350074
330451	0.2771685406930705
151622	0.14651823405611286
442925	0.2697562323373056
228441	0.22353548818893276
240363	0.11417268257020585
477513	0.07441992026328548
518241	0.04714907197569296
331623	0.11816860236546989
147102	0.10945406303707705
297861	0.0617807324051437
390569	0.050846240536211895
170059	0.11842552506436033
235980	0.05876820724073928
340157	0.2184333321659705
171136	0.13761142307129093
203130	0.05671032142969068
342294	0.11957478438453395
484368	0.05923056403449345
337255	0.0745162504171909
514607	0.06819362327403111
578323	0.04714907197569296
228964	0.11176418229519114
245872	0.04863250649518447
225387	0.1501843467986319
315909	0.058960530953608536
416061	0.047582913117358516
269358	0.23329644194896648
229385	0.1327924384146334
378782	0.119437293333568
380478	0.0481302755690628
160312	0.20470411989346315
483976	0.0512780525250478
471527	0.12110123116866289
446628	0.0769409378693231
263175	0.13297107689638044
179118	0.20194798614932996
391782	0.049667044857467424
553700	0.12672226180928325
239677	0.17972624493313172
374254	0.07243682405763108
501522	0.07150053658279665
263348	0.04946203751473188
196777	0.13313395819400242
519687	0.050176471802484746
383468	0.0785013734031792
556441	0.04863250649518447
179116	0.12060494378666764
369029	0.049767493466694845
343455	0.05185981738996759
349737	0.053279829933045586
373004	0.04915447376829418
292795	0.22539278411364283
331233	0.19170296177846946
531767	0.2738648319814162
366921	0.08692021774673475
542463	0.10604097404525603
180345	0.04863250649518447
363617	0.07684445394645945
173374	0.0481302755690628
399937	0.07975596019984443
419048	0.05496204941893035
244125	0.1432963414299271
576503	0.0513440271234723
243177	0.17564253464620172
475302	0.052179040663113074
314615	0.12555311292210747
247251	0.24809806015480085
572328	0.1414038089978341
471328	0.07712295148261727
501205	0.07441992026328548
334081	0.10699107099293115
351121	0.051375282448613335
330257	0.04714907197569296
164753	0.0481302755690628
412750	0.5133989908445072
332860	0.2403149256927528
435744	0.08478114653967472
442995	0.10743456620052305
564207	0.06104074871538123
194004	0.26597637426324094
548303	0.059272718396271795
171888	0.04714907197569296
190652	0.05173055672325655
224284	0.2095290677395908
502245	0.18420938966236822
570176	0.21961877425024634
233322	0.12964089442817395
335127	0.3386522482080636
578357	0.10678932937225538
405526	0.0522481458937053
312180	0.09580757034427412
515948	0.09249073436012789
318131	0.0481302755690628
198466	0.19418344539305443
401550	0.13062944499826945
238622	0.16249582587740774
394448	0.05488573567456223
235335	0.06679068298003377
543458	0.0758784524763979
482022	0.07743713977201905
567340	0.056158653642035206
258593	0.11366197885716678
487213	0.06377269842881306
307493	0.04714907197569296
511781	0.19764473695776053
309705	0.04956548316601084
323616	0.04800303503710335
402973	0.19033617969994998
362347	0.07441992026328548
489559	0.05636014602941919
383904	0.420699436947515
321102	0.22457433041469876
430988	0.05148363380150589
304123	0.05056513357984471
524694	0.10248037389730846
170126	0.176182631949251
345700	0.09152190845122277
265749	0.06791747951624683
196899	0.14583794357142388
456159	0.04863250649518447
261753	0.07230089400660822
231074	0.20098548292362084
335218	0.14745893254415332
389480	0.09178891257757527
354976	0.04714907197569296
519462	0.05008190227184772
156290	0.0758784524763979
542893	0.059282182207440415
374945	0.07679024199686035
279496	0.09710466637705928
192629	0.1414038089978341
484991	0.059202379120635196
177983	0.04714907197569296
259244	0.049919786964896185
489486	0.04981256568330461
460158	0.07817131330760585
177343	0.09740158462506021
577152	0.07776852728223427
184351	0.04898118751077807
285521	0.07767500582810971
389253	0.04714907197569296
429144	0.14216189235082632
282985	0.05925747987807117
213040	0.09243308773353143
303887	0.05017486680766703
446454	0.1319679794415185
198033	0.3360483992272699
568298	0.07297386061514255
521111	0.049511941384393965
174765	0.22073400499527207
488106	0.08040705820525818
454491	0.06785394848863502
440147	0.04795457528720226
520453	0.20446489140495927
306940	0.058011794480950285
348465	0.05166233624302108
327386	0.1036699915044409
431226	0.08605326226958177
252119	0.053279829933045586
375760	0.061107569677631535
220014	0.05787302253095994
189524	0.04800303503710335
314717	0.04714907197569296
423069	0.053279829933045586
376779	0.25045100569469125
353747	0.05250534988298772
492836	0.17212802534224714
584146	0.3639376271474123
331636	0.09468850120595818
541767	0.06511293995944345
283881	0.048980835083956675
418115	0.1194685126941395
549049	0.06405293791132449
191213	0.05017486680766703
292937	0.050563516814722154
545990	0.06364039999316462
249974	0.04915413377021871
443323	0.19955474520733352
459387	0.04898118751077807
521870	0.37082986922131544
415009	0.14768127072489745
488902	0.07412215110901921
281468	0.22618701219938409
567812	0.2337822180767446
396560	0.17411324066123268
575281	0.21315035824364803
437889	0.07230089400660822
513576	0.06845374938713211
566641	0.04714907197569296
312366	0.04981256568330461
301426	0.08818931807516517
299365	0.13111745812771336
315201	0.25782155742330803
148202	0.05166233624302108
308404	0.07957347069785525
588341	0.27630386636961446
542164	0.07741882875548944
482596	0.5605590199127295
562128	0.22569124995630185
544931	0.1625890405031949
276218	0.11299369706337381
372719	0.13371227964477206
584665	0.07536152407743213
436517	0.13980477793048163
488091	0.05069729636692433
162403	0.22474065761865147
267698	0.060418514931859124
590278	0.05166233624302108
498778	0.07721630759403875
584663	0.2311863969816602
439327	0.11366197885716678
548144	0.13143985095733612
217254	0.04714907197569296
500783	0.08566884773394046
188208	0.04798316572593886
195409	0.06412589153035775
239273	0.0929305056393035
510284	0.10203921499713509
202716	0.06364039999316462
172414	0.05291079381358932
256345	0.06784455313777282
254209	0.11491739268459156
297511	0.4138534675636082
394833	0.060418514931859124
338227	0.23015470529637627
295391	0.0481302755690628
165361	0.09573079111799132
553691	0.20987416438727124
502893	0.12069260503850776
270002	0.056158653642035206
323675	0.059202379120635196
566420	0.06907483181920737
534024	0.07765245631995799
158635	0.10427478461917028
372353	0.0870770043949689
466826	0.04827422780796509
194871	0.05357088738649429
398464	0.30839556197666484
346941	0.1391353425330787
151786	0.05137455433456262
551204	0.0481302755690628
246525	0.07223501707281044
538706	0.0481302755690628
277118	0.04855651337858902
463598	0.08824419459227584
288114	0.0836469530488766
170475	0.04915413377021871
234771	0.09243504238091393
199323	0.06865257446329465
518327	0.1798445015860911
498642	0.05013088965439305
518347	0.3247892510448951
343916	0.06663197577414759
319195	0.24877597690933206
474561	0.09099103654786855
488468	0.303562051716204
156079	0.07541577001620314
473661	0.0977647141154413
173023	0.04863250649518447
231742	0.2903651143042101
444085	0.11017395242827177
582420	0.0476537250182949
177472	0.16637974264815758
244139	0.11893188733645421
231108	0.31590847758665774
149063	0.07943407349672338
151860	0.09439152508132997
428394	0.04798316572593886
410177	0.055611232709449565
442668	0.09024497196596659
395747	0.11601172287769035
203704	0.09789963805450008
571966	0.04863250649518447
286096	0.04714907197569296
254128	0.04795457528720226
196222	0.04915413377021871
568949	0.14433804553843055
548126	0.13545775804475857
174210	0.13216542376438223
383357	0.06539721901051032
367914	0.09380077806565912
446955	0.052545350496977505
497397	0.05190986408184195
223022	0.0822051996808828
339477	0.2179134770709934
234267	0.0896840958054671
372562	0.0642184391551941
329204	0.0999164438055059
428915	0.13360830143058355
492664	0.04803826041429915
360562	0.12239813172010483
193596	0.10883839911282245
400517	0.04714907197569296
473806	0.05853714138927857
526381	0.17157189058679967
415496	0.06293312749290636
286534	0.10193529640647336
243691	0.13058844768672484
239121	0.23137509998026817
208364	0.050176471802484746
345591	0.11002666651985138
150350	0.04714907197569296
349080	0.15104074459740158
326750	0.07169242400106401
261377	0.1251496128060673
346299	0.12695603770413333
398168	0.04714907197569296
178383	0.23998171834997106
178214	0.06836228838365654
513527	0.04942699915227389
396949	0.2916114304338634
553228	0.13092974707404137
211574	0.05185981738996759
410308	0.04714907197569296
193790	0.2331801676710793
501942	0.04798316572593886
301372	0.04714907197569296
536631	0.0481302755690628
466214	0.048898253925037105
551331	0.04714907197569296
490870	0.05749406737862728
219231	0.06944041529462563
348176	0.04942699915227389
563755	0.07685097560207899
270898	0.04800303503710335
359326	0.05522089820354559
201097	0.06895429984076207
415817	0.1462635871414556
188166	0.06448225696200627
542425	0.32116528229101704
443665	0.04863250649518447
264709	0.06653819275049477
211953	0.24376326921587077
161605	0.04714907197569296
435687	0.10280747195220119
557532	0.2060463085437093
531689	0.36731316502706735
179479	0.05917368042906712
259234	0.04714907197569296
275410	0.12541216005944222
401880	0.04915413377021871
326115	0.04798316572593886
521565	0.13473649269925736
458965	0.09422883612258781
387864	0.050958486017431914
515288	0.19528804022903
167636	0.054776252966882155
517227	0.05474544397669512
511595	0.05853714138927857
219287	0.07149528103268588
430827	0.12082866078512722
381261	0.15206601917687224
463829	0.16594517122702857
229634	0.06257709999946803
345335	0.11059128629259429
584108	0.13351401428649634
367668	0.04915413377021871
339062	0.05756911973203882
184212	0.13476585339342917
175226	0.12449197475274476
445268	0.06278971220157914
252614	0.22474065761865147
498074	0.04863250649518447
514930	0.048980835083956675
263059	0.10179611206007244
474722	0.10219507992992893
523663	0.10997161383785414
254178	0.2369812862822258
452875	0.0865552939150912
197409	0.14473312872137645
505716	0.06562565010609245
562134	0.1348751901738089
575789	0.23254310678563694
442551	0.15971572367848785
396944	0.09422883612258781
251449	0.04714907197569296
391898	0.0603561790720738
312094	0.32193383592045755
173117	0.07933911186328035
479679	0.04915413377021871
337498	0.21815316464560008
531622	0.04714907197569296
464860	0.06031630565782686
527281	0.0481302755690628
491116	0.09447715549984936
200236	0.06860160863620834
267095	0.10387485985379719
345382	0.4199271678536701
297971	0.04855651337858902
552247	0.05017486680766703
465204	0.07212871187597492
330817	0.13415736454175942
472406	0.09154115558220821
394272	0.10588755318485188
562233	0.0523988231050897
477672	0.2143400395657451
411591	0.04714907197569296
544545	0.06727079093147037
226866	0.062097579738090825
156734	0.04956548316601084
496375	0.056158653642035206
551488	0.08369092704247161
314642	0.05166233624302108
457377	0.04714907197569296
195615	0.20719597916917976
225730	0.04714907197569296
236541	0.07019482104463581
316298	0.1647376044634845
544808	0.13043036177523148
243011	0.05462456150020112
588905	0.05328139777786489
524146	0.05469038320937525
317459	0.05556441205341145
544874	0.05244936118359178
342218	0.07545441662195584
460325	0.1165185024047416
191581	0.07191109689099295
567297	0.04714907197569296
585876	0.12153353381048193
257140	0.0481302755690628
311652	0.22506480966808506
485824	0.055093066313821604
375861	0.07106337598808665
503235	0.04863250649518447
384421	0.064751667958457
217335	0.1494828650141211
353864	0.07217176987417329
256923	0.06044724162073467
332307	0.30122044108981816
511152	0.04973208087959491
345671	0.1647376044634845
326723	0.08256903983952868
568057	0.19623679794591353
244686	0.07905607069254361
393401	0.04714907197569296
241031	0.05225378245503198
200155	0.05031132529862381
244028	0.1164896719067714
452503	0.08094684780379158
395613	0.23592718907366927
413726	0.08099171862401677
454695	0.0499002304611782
449949	0.0481302755690628
488040	0.05166233624302108
200119	0.1647376044634845
500506	0.07872225489782281
573879	0.13563446924950773
500340	0.10238827699040054
192528	0.04863250649518447
202568	0.10458521787303887
171128	0.17659416581449838
256790	0.4597836657317155
398508	0.19170296177846946
266927	0.04981256568330461
458166	0.08820907623929075
404189	0.2480976193175355
494892	0.05016294507969832
500729	0.0484962919873585
152818	0.056158653642035206
454179	0.061320350688642056
456659	0.33734431655359653
263015	0.04714907197569296
319857	0.04714907197569296
463332	0.06453592294661614
298322	0.052494725051128954
371624	0.050846240536211895
490477	0.230949300521754
348576	0.19821381644601466
221358	0.2216535379880844
512201	0.06341838770594543
440231	0.055841634834291165
457809	0.16843240208336796
387547	0.04714907197569296
429687	0.051375282448613335
500223	0.06728502743733034
467742	0.07250750009998952
337712	0.050958486017431914
191884	0.16321575743780092
487732	0.05333527217594081
317954	0.09068949188894049
491673	0.26196359594670815
526879	0.05923056403449345
228324	0.04714907197569296
550580	0.05748508405948416
378981	0.11085642667760465
539109	0.07541288004126967
429069	0.04863250649518447
253784	0.07360138186983467
544685	0.054695997785385364
253469	0.04855651337858902
170295	0.09111357022302868
150970	0.04714907197569296
538771	0.061818870697648354
467574	0.04863250649518447
417537	0.07800653290491155
187622	0.05454705972377949
572853	0.04850389710180014
268134	0.04714907197569296
283224	0.052732265968479686
571678	0.061178444597217774
255491	0.0543389142055537
551667	0.18912076957387958
167906	0.04915413377021871
514948	0.10048133017647021
384860	0.09826928332625073
190090	0.06993030608996631
199619	0.056835011286347936
392541	0.15059990301249782
229837	0.09912169636522317
421476	0.12453991537190567
515241	0.08459336802289341
294262	0.04855651337858902
188289	0.06599555918590394
488221	0.10220509774806696
577230	0.05932747842178332
438084	0.08580880467152519
164550	0.054776252966882155
423165	0.1704277304809988
351960	0.04714907197569296
202507	0.0727161188936527
190437	0.09194231235927341
225193	0.04714907197569296
329702	0.1669602706688793
279243	0.04714907197569296
320139	0.14439717739062952
293266	0.13619591408186538
389555	0.10796181964430585
373571	0.09948804951125478
273932	0.05853714138927857
426598	0.1281771373920837
456513	0.09764105332776485
