id	target
543514	0.14125159601380788
366675	0.0501607043367136
170647	0.05005251288313517
294601	0.18245181931196264
214244	0.04723585156849952
499725	0.1253229157950252
300858	0.11490674660161027
374362	0.2468169596897689
349325	0.0573782948983943
517822	0.10331505268662367
413122	0.04723585156849952
243952	0.047715536355985466
299442	0.07470889666298786
346310	0.04955055689954857
158522	0.2203453692837808
215207	0.06229984766787999
556085	0.16129954398958746
227155	0.13122636358827477
571324	0.06106364962475752
475256	0.09828836632923776
181695	0.08325454857171288
383287	0.07898326916184262
371042	0.047715536355985466
472308	0.07092370667498094
454072	0.04723585156849952
574360	0.10592043124675898
435305	0.1341194699433773
533205	0.08118173677700569
205794	0.05982313240084569
333157	0.06417566342888503
487372	0.07034589314916129
527975	0.1008420710955833
360251	0.09915416119561771
456981	0.073490489171402
576630	0.04997439983210106
305551	0.1624034367696141
389807	0.05291244818743124
558848	0.06092322787166593
568911	0.05050955639099797
297407	0.23284326527042476
354132	0.17810514602382854
573341	0.07862143185740333
333673	0.09775813679858503
258046	0.18192763939833378
262509	0.07898326916184262
589870	0.18624774583175552
289260	0.058048777270458096
394891	0.11437992410612319
186118	0.04756497054244535
279721	0.07951594676891893
348886	0.2921643016883463
245509	0.06308896629878791
520728	0.07474127680325815
183398	0.0777380654025378
414525	0.18464774943647022
543053	0.05382057157860842
350358	0.049021201030200356
305889	0.27262949519239
362871	0.06566575414631626
204290	0.09635577072774015
242591	0.17412659982908685
565128	0.04851461431869142
194578	0.05336594086744695
187636	0.04723585156849952
570796	0.09995749053952119
414449	0.07474127680325815
163195	0.16191447983004426
320705	0.04894184019522274
467269	0.2539976742654587
360739	0.051593948556126534
499696	0.08934712024403824
159942	0.06405875841527975
455971	0.13640980863057495
570960	0.12284243582358123
467658	0.07087454456890141
342918	0.05253893721415981
422458	0.1749647128699544
238809	0.21922917444263945
385051	0.14660044682245288
525433	0.0496254050223659
466437	0.11832750134006176
175072	0.04756508571230755
376560	0.12404399917497655
183980	0.04926892265212868
328236	0.07387046028096245
179471	0.04723585156849952
445507	0.04729901709352702
496801	0.054583770945747956
173836	0.11668691634261363
261399	0.05016851293757418
450766	0.04857904083006115
470670	0.2397672332955766
239707	0.05129000083385926
231006	0.05007921390761716
522607	0.16421277345057206
236199	0.050114131091125835
361166	0.04802730153360646
322395	0.07381503712821458
422487	0.12035492523750468
188303	0.1717150920012156
358173	0.04894184019522274
466292	0.06213765358909895
347559	0.11246526711973281
338927	0.25148256279984715
279044	0.1382261163555354
543543	0.13181581552477373
541490	0.08450382493748787
507776	0.210358475312859
505094	0.059626255629310676
288965	0.11988131908753275
234580	0.05042408366876838
503588	0.053406270662884614
354455	0.08088724743800235
240002	0.06960254372893437
357346	0.08641219911878906
369219	0.18551926024385168
492322	0.04723585156849952
504492	0.06070496866640107
298968	0.10938456697178944
586892	0.076811134095366
493436	0.12788208107564625
328314	0.08390317205041198
408503	0.10458868032102153
459208	0.22509627115900366
158377	0.13455787704642175
550525	0.04723585156849952
510368	0.06312042595136702
395462	0.04723585156849952
438477	0.15001977714399295
196405	0.07769340957142812
396501	0.047548931313052045
484544	0.04809132047298725
458490	0.07741428977003373
454297	0.08046998660547866
381417	0.04723585156849952
475957	0.06922369871815193
291552	0.0686634631701789
489697	0.07672473704696214
391484	0.21952096704448798
431431	0.06520344278584178
484543	0.08443094669550189
307031	0.12492089673158557
204447	0.04723585156849952
554856	0.08673771033567035
306300	0.04926892265212868
156782	0.15575488008006888
517025	0.06889040899837906
233172	0.12868265406850055
182290	0.04984172904935291
269967	0.15633293071915833
560426	0.057683298162324315
482866	0.09271221429682042
413997	0.09534894184866771
151978	0.0600644960711334
169474	0.07578241729005841
424187	0.22850406961758496
319637	0.12809486345258747
170566	0.2874978438394512
578801	0.04804794529726919
487945	0.2282122628011376
548487	0.06281414018244125
576356	0.06040458108240365
236748	0.14896115743185467
324515	0.23951347490036
301384	0.2721280577434919
437714	0.22888654104011874
478276	0.16268501337917296
197186	0.048783574724926226
550602	0.05341852132846325
401990	0.07468700927862548
488096	0.05040034064944554
199721	0.06747227114725807
189260	0.053131064156009544
290251	0.056305334596399415
167885	0.0669968329831806
202454	0.13872375779368096
442027	0.10200676861964675
454754	0.13206043677470625
287579	0.04723585156849952
321306	0.04723585156849952
325540	0.11397873102375011
299208	0.05066684954512246
364778	0.11789522363603688
353206	0.0516843680942034
391558	0.21599700837168845
364218	0.22799773304898296
395867	0.05898051840786123
561912	0.06551549432887183
487560	0.06889040899837906
214299	0.15226367848319544
405866	0.04723585156849952
327676	0.04802730153360646
377182	0.07922150371356063
295764	0.07275450648831949
346190	0.047548931313052045
562913	0.04723585156849952
235516	0.07435847060702871
478286	0.17666710589934087
258035	0.18181451127093806
581502	0.12409677452128576
231125	0.05106630490430153
548410	0.05149428845968851
513142	0.12355160260692721
515220	0.35867597498891257
256517	0.06096701863538634
275849	0.047715536355985466
153896	0.11382649124724187
235663	0.05593307198866626
588832	0.06157647949422007
394659	0.06464517923691304
208457	0.04723585156849952
489685	0.16252831424835557
337086	0.0983285776485342
515232	0.04976817502181441
167393	0.04723585156849952
568196	0.04723585156849952
562082	0.11743669964897763
275158	0.04723585156849952
416802	0.06781321772155235
380452	0.07704758414817026
429876	0.05718982908551262
362691	0.0622406452453077
321939	0.21343075162170022
235684	0.0488226355764686
392628	0.2950798035998119
187191	0.3736738642663284
498094	0.04723585156849952
432813	0.04803163517593001
293993	0.22215238867423137
567820	0.22293692586872205
250518	0.05593307198866626
512612	0.07626307435279056
151272	0.07862143185740333
472186	0.14364099818642395
360067	0.1658548580662964
198552	0.07146933725304683
589285	0.04926892265212868
373524	0.12554541504136751
334977	0.04723585156849952
356181	0.11270888818098446
242060	0.04723585156849952
479877	0.05034175626424742
411641	0.1534149707671142
157487	0.1976332078714239
321449	0.13987014910638473
385264	0.04723585156849952
223423	0.04955055689954857
438836	0.04952250439774297
179402	0.08740398954216322
474276	0.20204543579936374
387768	0.04903466248382149
360749	0.07122536534924373
392372	0.047715536355985466
163160	0.570889640922595
475402	0.06924787043573721
253822	0.04723585156849952
480517	0.053961556989779336
316608	0.06943771280551236
154361	0.11732032032923934
187901	0.166626981208839
297327	0.21949300935648697
483640	0.122931498706922
457330	0.300743703905365
578980	0.04723585156849952
328547	0.10248534575366908
351651	0.19786317076486526
576393	0.08934712024403824
504755	0.049899734707084975
336837	0.06407953746918127
285231	0.04822617676931085
414516	0.19211228723877583
368264	0.0528765861352819
436630	0.04909865678176051
381479	0.11076817209310963
279714	0.09463851018612535
398721	0.04912751081248867
163328	0.05180106509220139
539947	0.06807895270129583
186423	0.070901333803146
343924	0.04723585156849952
480371	0.10348241945088132
193874	0.1804573149590435
439367	0.04912751081248867
463675	0.052278557374819346
491855	0.13048123525992383
329622	0.06659884866699106
419288	0.15225532546128662
511430	0.12575236544847546
175804	0.11281424594626377
548108	0.04976817502181441
174720	0.04723585156849952
464664	0.04951807392709506
411019	0.10509892195218284
569905	0.05133563997006718
422150	0.04723585156849952
243110	0.052400545613490945
311455	0.1187328668562424
377484	0.1269479312121511
241113	0.04723585156849952
279740	0.08108365322874334
485084	0.20531444950014555
207810	0.047715536355985466
355930	0.047715536355985466
531861	0.06548971330753628
434231	0.2084069530575392
391076	0.12074754385075837
508596	0.0636717078539385
339746	0.0496254050223659
374942	0.06021213401630954
255049	0.05542847648153604
388257	0.04872789493232588
172813	0.058164852964457725
150406	0.047715536355985466
473419	0.08927287040514864
203791	0.04894184019522274
504134	0.04995349236676472
242248	0.05176966500979763
486811	0.04723585156849952
221320	0.04723585156849952
518158	0.047715536355985466
150889	0.05063090260991687
450158	0.04723585156849952
434086	0.057138867227238266
551733	0.10383266978550332
582142	0.18529494137950997
333576	0.1119686898625657
492117	0.04890056631863382
437880	0.18468653252345724
314613	0.2630024679212153
302029	0.047715536355985466
483384	0.11003392347134511
260077	0.06515625712938022
178715	0.04851461431869142
289719	0.08375914209229329
567186	0.26213578490663314
564597	0.08678757642367851
566991	0.41602154498485844
228773	0.1290316792900108
532555	0.10629321350581833
401031	0.057328324082535964
174764	0.051238192864010546
199979	0.0694836622695425
339867	0.048433281453704846
570673	0.07841145179234998
532448	0.2709723984058622
306869	0.05731969918701918
455473	0.04723585156849952
457205	0.04903833769974009
433738	0.04802730153360646
470452	0.12706787747399884
581067	0.08201181961611126
525436	0.05052163858525027
381111	0.0559151938082223
518179	0.0488226355764686
314678	0.05712445489808482
539355	0.05245464335426053
449237	0.05204909337114383
552304	0.08282069229922984
188129	0.16649681260512794
158724	0.0883458080913957
438672	0.0749196463130859
461553	0.14908399446072373
575024	0.05298646341722235
179627	0.047715536355985466
377712	0.21879656006317305
372123	0.047715536355985466
275015	0.047548931313052045
384119	0.11030464652120087
269863	0.07719003529685864
287357	0.04955055689954857
512734	0.05034175626424742
507987	0.06749063970003
455503	0.04802730153360646
520337	0.2733551095916965
576025	0.047715536355985466
543729	0.06781321772155235
512559	0.04976817502181441
318783	0.0496254050223659
528854	0.19539229672747815
267144	0.05005251288313517
171480	0.06999647330111591
274371	0.26798260469411495
439417	0.10300156883374711
548254	0.07474127680325815
363169	0.050702584845862986
363356	0.10348241945088132
556501	0.10520654999180368
264691	0.08356005841538416
552382	0.06021213401630954
507345	0.04926892265212868
576458	0.1422405180191686
167052	0.056266654681941475
516964	0.08129899243689587
551489	0.07336807125368972
528167	0.16560922770430697
263527	0.09540075580153196
265306	0.08615414041983349
151546	0.04857904083006115
322302	0.10819740306270798
324454	0.12452648795312182
527799	0.177300420440466
237984	0.04802730153360646
176944	0.05005251288313517
183201	0.04912751081248867
268378	0.1238026658215009
197123	0.16713276053229575
180748	0.050730847766711995
515132	0.0741469867639547
368542	0.21497554951039655
270578	0.07571346557714864
306633	0.07239961545365137
320959	0.047715536355985466
416071	0.14530460727248606
501906	0.04723585156849952
529708	0.056914145562756424
302498	0.10429274323188453
511111	0.047715536355985466
373049	0.10270447897019408
588464	0.0591277442083068
422900	0.04955055689954857
290171	0.06133919993857828
384878	0.047715536355985466
490815	0.05025630970506789
384449	0.1461537617716555
420576	0.047715536355985466
225511	0.06089546069238383
518773	0.07208389655505698
157009	0.052832603958288704
298122	0.1799936286484073
310360	0.07284275952358021
582977	0.056938574646722806
333882	0.09551869827325998
179097	0.182285548860313
291938	0.08455529449440191
284145	0.04803163517593001
444171	0.12066959962316137
510320	0.05479690660788983
528971	0.10079114396012123
214679	0.05050042558464973
467715	0.04976817502181441
534465	0.08053267520864393
181213	0.17909227123398486
340568	0.07421888250569497
334171	0.0657828237464615
170636	0.07289050961261645
288219	0.04926892265212868
464140	0.1034655516901195
464280	0.05216798711515791
206681	0.10674786646926104
179073	0.04857904083006115
533093	0.05005251288313517
563310	0.1030285973790287
590284	0.05336594086744695
209906	0.04918872829752352
340402	0.0773346941896712
468008	0.05692778123975706
237045	0.14809748391941624
354333	0.15897017800952862
424148	0.08762948301625406
384373	0.42644727127980664
348151	0.0685500002323649
229649	0.047715536355985466
534172	0.2333647494409976
558401	0.12207251788834328
231859	0.06114081089018075
541642	0.05020994599649653
484506	0.09965524966604189
167904	0.11841798541810167
341023	0.17535396905529
482556	0.04955055689954857
261640	0.1392642832466764
580642	0.049479046886776845
400292	0.0655027329777127
186508	0.11690567255724249
317869	0.16369473455442074
411013	0.04918872829752352
182749	0.07414455651879193
581453	0.12811018612281744
331382	0.05494965859866774
223567	0.06796428648869302
586221	0.20794408084306903
363984	0.05496593645853998
305205	0.060784830429821746
365102	0.08144322715050101
287428	0.04875893242520657
390003	0.14509741840682155
462046	0.049611589436456494
452840	0.12042058630348995
245083	0.15700614305277405
581551	0.08742507261003929
275044	0.06621055615095728
526937	0.04851461431869142
476345	0.0636581808797686
589500	0.10630235458416404
272637	0.049518026130984216
582414	0.05597527962734383
490818	0.04723585156849952
542887	0.11511469636753247
450192	0.18816653923329996
521561	0.047715536355985466
567387	0.2861259127748238
172437	0.07552331822276759
585700	0.06869846874849328
195058	0.1896717775782516
180500	0.0496254050223659
534701	0.04756508571230755
224620	0.07582219210360286
176463	0.14511163362631363
174886	0.04872789493232588
556737	0.07474127680325815
325638	0.11113341460686765
293767	0.08314005696992433
312661	0.051326861784722344
226050	0.04723585156849952
409149	0.047715536355985466
318773	0.05122752370741135
356914	0.04723585156849952
278227	0.05727051250430493
548966	0.16264607580264479
512800	0.0945133626159469
401233	0.04912751081248867
172998	0.04857904083006115
551828	0.04976817502181441
385568	0.2734392116027058
529579	0.10225217998378755
505372	0.06595582857763671
544726	0.04997440036528178
206588	0.14735188727824367
355210	0.05648408157087892
153709	0.0531897660930597
344378	0.06489058063554787
340389	0.07261071994497925
262977	0.09203071217155312
566510	0.0495140790616464
185625	0.04912751081248867
346366	0.3258009636906909
195740	0.09736996132141795
284234	0.12043420223444856
504262	0.04723585156849952
411295	0.2631609559686394
169564	0.17866874691080403
519199	0.1066604352417484
426335	0.08009242832782626
547159	0.11524143507878037
356758	0.05095604642694296
173183	0.21821582100435122
193232	0.04804782901723437
233360	0.04809132047298725
331482	0.0945495555473187
430845	0.05916836947789661
274480	0.05246498595018667
399846	0.06082206635983356
174873	0.0937183089074839
278607	0.06766227652820511
401037	0.2772240933663588
230826	0.11678741034649409
377969	0.08871177453802703
416057	0.14179115877994097
364299	0.09600801324408625
567906	0.1649647016975021
177844	0.120202792219401
521456	0.29221684855578867
539892	0.05202519900742686
551877	0.04723585156849952
436574	0.047715536355985466
181016	0.06809763391806156
296175	0.1417138853310166
290617	0.04955055689954857
478131	0.05721745579381199
453295	0.06217204599723647
481682	0.15985294230874403
455182	0.07474127680325815
476758	0.05159255548435737
334566	0.04857924968348959
589364	0.05498096446598977
310023	0.08305277066721761
431948	0.16100772579726563
147968	0.07626751105350604
213406	0.2223785676910992
301034	0.1872472933106396
371205	0.16673140190544822
451141	0.2859137104155324
313254	0.1411487424294683
476310	0.04802730153360646
394019	0.19918852425604983
430764	0.0736357560826808
281367	0.04912751081248867
539074	0.12415116079177235
556417	0.06565440511664322
426533	0.04872789493232588
576785	0.05080878982945658
390064	0.18602856786086963
327329	0.16153904142812414
335199	0.0780354307280019
333014	0.14013053433366318
575027	0.04951807392709506
566421	0.2175661166138514
431450	0.3956590325308521
588373	0.38531127791652775
406386	0.04723585156849952
446992	0.1761603987994328
227564	0.11563311580620872
508865	0.10371441885705945
506444	0.06574697006162067
245696	0.16063634838579632
324947	0.061121280786800125
289404	0.15589324105888658
275387	0.1253229157950252
358366	0.05528791604367045
266063	0.22215238867423137
382297	0.05005251288313517
488682	0.06051560809420076
313153	0.04976817502181441
583352	0.09309812402389339
239534	0.1928151217500953
589427	0.04857904083006115
220170	0.0825931372818145
553310	0.04723585156849952
451099	0.07349078910415197
254066	0.06452739693704557
164580	0.15042849272788217
493148	0.05811456909303114
547666	0.12048853870929144
548085	0.12949056813863902
456144	0.10018199338142941
567925	0.07805133766755357
378392	0.06391234055392736
421280	0.06986922550437924
488772	0.19520832376954522
401406	0.20462433561720228
387947	0.18553614972692656
394238	0.04723585156849952
156498	0.051408189399385074
407262	0.06040067292168427
226402	0.13573042517010714
343844	0.04723585156849952
220948	0.11814622018112408
536915	0.07572566757417709
269618	0.15468354291407194
550893	0.058476482812128805
430665	0.08867770406917297
451996	0.15312805859529244
371568	0.0850602043798041
326928	0.08545326999594083
457550	0.11127021857583619
321462	0.050114131091125835
498063	0.06969240815864208
418103	0.05481763329982814
245703	0.2945400998250094
499973	0.06536506031573108
181233	0.2095778022818141
164075	0.04909865678176051
176044	0.10302640443840883
431151	0.047715536355985466
253642	0.0828533916243881
363793	0.08384075082537346
169257	0.07741428977003373
367871	0.3712353091166153
480342	0.060197920608427546
498896	0.04926892265212868
566598	0.08040136906015705
404304	0.04723585156849952
251206	0.05593307198866626
233361	0.13854997438233618
403403	0.14795283617362953
190593	0.05528791604367045
348529	0.05505891909472693
420937	0.0545505063145596
148875	0.22762360571092954
483451	0.054750030363436286
538855	0.1282760973538729
291161	0.19021453382483178
190417	0.05341852132846325
281035	0.06274178836038713
191091	0.09560048444759106
391257	0.059049279346082284
502403	0.07454328710190139
179997	0.04723585156849952
362018	0.26873720272808777
208417	0.0537129162361335
236870	0.09946790725998522
164948	0.08851165147767182
392189	0.18079826317496261
392027	0.12432998845333199
173392	0.15733819513917047
208766	0.05005251288313517
514527	0.06299597714094651
565552	0.3765083978895265
261745	0.07097658915301541
558480	0.09408588737165668
348266	0.14905452778958006
299073	0.051872074710394234
186541	0.08387214315078162
326922	0.04907108286347717
264013	0.09564382928579351
239637	0.2107299516591682
266422	0.07179824030783766
264487	0.12798839632335302
281539	0.08728413777696054
161459	0.04837879554064961
317772	0.09493899247374316
576916	0.12997393963710224
419555	0.06834130506452607
272420	0.058121389705705795
159554	0.06266074095581486
577588	0.12055753581155382
297952	0.05457368888728986
497874	0.2031973884722863
522322	0.18968844082198433
280238	0.23308544287299926
347873	0.11776641311082647
172199	0.04723585156849952
435224	0.04857924968348959
239209	0.04723585156849952
365120	0.053820946811098835
312866	0.09024786274523389
565897	0.17666710589934087
250044	0.08705247147544637
174017	0.04723585156849952
300221	0.11403918882576591
440929	0.04846181656884718
300996	0.4280873422883895
539327	0.04976817502181441
247443	0.16341989507239107
244189	0.21160815532301758
403600	0.04926892265212868
292293	0.05028313181980104
557095	0.15408147150589258
258462	0.04723585156849952
562427	0.06275947855403352
235209	0.17074401275589068
407231	0.05593307198866626
481300	0.047715536355985466
356405	0.05593307198866626
358729	0.0868262050404024
200022	0.19021453382483178
237510	0.04723585156849952
575707	0.05745063017954899
409323	0.05550311450457435
359560	0.04961344743212415
384914	0.2085743881593094
405736	0.05547753826578916
386668	0.11354474565855177
345346	0.0929651951078122
465507	0.07015088428807381
287354	0.18428028616149938
382134	0.047715536355985466
268882	0.14426119968937212
278899	0.13692603987825747
311720	0.25588073502514685
525237	0.05259997384461368
219575	0.0937183089074839
482812	0.20119247472478574
258664	0.13278193508812752
202932	0.10682937705952944
414469	0.12025711967816055
559691	0.04959547449715895
210855	0.060128331518953027
248481	0.04955055689954857
490495	0.047715536355985466
442779	0.07045918797823525
201604	0.057921346318722144
307216	0.11627630439654524
286387	0.049606626519467345
181994	0.047715536355985466
267033	0.43198684770466045
408440	0.047715536355985466
411407	0.04857904083006115
153490	0.07905862949449016
429186	0.052533346360908784
488282	0.0794326143685341
291662	0.12434010510746019
293214	0.05593307198866626
333501	0.10804951917148209
454081	0.1494373096016186
237462	0.07179773956453783
314579	0.1373087922103362
272135	0.04723585156849952
451649	0.14441704888481244
241165	0.05341852132846325
330451	0.290958818321308
151622	0.1033621717051666
442925	0.2612902050303415
228441	0.21589006667176813
240363	0.12074754385075837
477513	0.07704758414817026
518241	0.04723585156849952
331623	0.1144993848688709
147102	0.11252618305920559
297861	0.0586607412225969
390569	0.0496254050223659
170059	0.10474198216360275
235980	0.054334865302693935
340157	0.19453402832822309
171136	0.16145585517982242
203130	0.05117656312934771
342294	0.12160830306759185
484368	0.059485051598345384
337255	0.07317622080422681
514607	0.06800609255072654
578323	0.04723585156849952
228964	0.11825191419755365
245872	0.04918872829752352
225387	0.19774551409200147
315909	0.056312054782355125
416061	0.047548931313052045
269358	0.24006235680293186
229385	0.1238026658215009
378782	0.1110491564146393
380478	0.04857924968348959
160312	0.23309429997347286
483976	0.050563984473603774
471527	0.11966878465596287
446628	0.07326683948711776
263175	0.15408819249455574
179118	0.18474414121276095
391782	0.04882798839872515
553700	0.16582913524745402
239677	0.1525033902648889
374254	0.06801757999098668
501522	0.06781865827395361
263348	0.04894184019522274
196777	0.12958395636895426
519687	0.0496254050223659
383468	0.08258597881693241
556441	0.04907108286347717
179116	0.10388712997897986
369029	0.04984100016427728
343455	0.05076861106837782
349737	0.05750864595016425
373004	0.04943914046252207
292795	0.15580837505955514
331233	0.19523284073777125
531767	0.10017662975728558
366921	0.0877894838464024
542463	0.0948913622627513
180345	0.04857904083006115
363617	0.07881268610579906
173374	0.047715536355985466
399937	0.08382576167402334
419048	0.051940662899671475
244125	0.1821536129230974
576503	0.04976817502181441
243177	0.27962619013202417
475302	0.04995349236676472
314615	0.1308859583941706
247251	0.2635712675609049
572328	0.16341989507239107
471328	0.08579113540787298
501205	0.07474127680325815
334081	0.11828343360807247
351121	0.05381427525868143
330257	0.04723585156849952
164753	0.047715536355985466
412750	0.44554161629776345
332860	0.17512430949934477
435744	0.06092322787166593
442995	0.11826711464360251
564207	0.0586607412225969
194004	0.24597232243855294
548303	0.07783031093538761
171888	0.04723585156849952
190652	0.05134362673120507
224284	0.23309429997347286
502245	0.2281246457058651
570176	0.2003351476703683
233322	0.08693814319496429
335127	0.2604112345350631
578357	0.12931864734660736
405526	0.052772830479450916
312180	0.1034655516901195
515948	0.08400041540629888
318131	0.047715536355985466
198466	0.1685832209200988
401550	0.18257952433602243
238622	0.13468667265311784
394448	0.06113422419655368
235335	0.09163109456192076
543458	0.07898326916184262
482022	0.07667228607411936
567340	0.05753003854876548
258593	0.10775523910915574
487213	0.07626307435279056
307493	0.04723585156849952
511781	0.18279758352895936
309705	0.05038086008659881
323616	0.047548931313052045
402973	0.16544771027753935
362347	0.07474127680325815
489559	0.053063831556548036
383904	0.3220106692959983
321102	0.239543861877621
430988	0.052620270339693964
304123	0.0496254050223659
524694	0.12306991493513464
170126	0.08742507261003929
345700	0.09570878316545273
265749	0.07092370667498094
196899	0.1762480343999887
456159	0.04903466248382149
261753	0.06741373752422786
231074	0.17765863851042496
335218	0.2739705176020313
389480	0.10329455850182001
354976	0.04723585156849952
519462	0.05066684954512246
156290	0.07805133766755357
542893	0.06102065811473356
374945	0.08384145872988535
279496	0.10721897300804495
192629	0.16341989507239107
484991	0.05714939552397913
177983	0.04723585156849952
259244	0.04951807392709506
489486	0.04912751081248867
460158	0.07775088930367524
177343	0.1166034412583874
577152	0.08085816086201936
184351	0.049518026130984216
285521	0.08473418920063103
389253	0.04723585156849952
429144	0.13987014910638473
282985	0.06021213401630954
213040	0.09978769309652225
303887	0.04976817502181441
446454	0.14000934572886148
198033	0.31970794847536776
568298	0.07286235234176652
521111	0.0495140790616464
174765	0.24124321745952093
488106	0.08560354964746231
454491	0.06391234055392736
440147	0.04784945741020785
520453	0.2047162433085109
306940	0.054303419907034245
348465	0.05547753826578916
327386	0.12410844948401412
431226	0.09197844193680493
252119	0.05822354543038766
375760	0.06523457441067793
220014	0.05580017829359252
189524	0.0484097821802274
314717	0.04723585156849952
423069	0.051593948556126534
376779	0.20817265172573918
353747	0.05324299495505169
492836	0.19852273507817664
584146	0.2983283199641794
331636	0.08641219911878906
541767	0.06691415998253447
283881	0.04851461431869142
418115	0.1371819028160708
549049	0.06089546069238383
191213	0.04976817502181441
292937	0.0528765861352819
545990	0.059704263990314366
249974	0.04926892265212868
443323	0.18387324251777348
459387	0.04872789493232588
521870	0.40219543805764746
415009	0.13224594663004252
488902	0.07051935758023609
281468	0.14935329618090265
567812	0.23596021523333044
396560	0.12476047105779564
575281	0.17075674682698572
437889	0.07456338622456016
513576	0.07011631078650737
566641	0.04723585156849952
312366	0.04946912570794659
301426	0.08686940531408971
299365	0.14696392587185902
315201	0.22251938702371898
148202	0.05547753826578916
308404	0.08076721987452229
588341	0.26854429238362243
542164	0.09320806901035184
482596	0.492133586484261
562128	0.20915854956462698
544931	0.14206437395838833
276218	0.11016340106749312
372719	0.16143650715564384
584665	0.08046044436809907
436517	0.11419643274319147
488091	0.05129022071406664
162403	0.25147808680218386
267698	0.059156815737414825
590278	0.05547753826578916
498778	0.08622160807590484
584663	0.20117092453219598
439327	0.10775523910915574
548144	0.10518324945552393
217254	0.04723585156849952
500783	0.09836363523962532
188208	0.04802730153360646
195409	0.06043898140624682
239273	0.0937183089074839
510284	0.1015991794125185
202716	0.05341852132846325
172414	0.05450746760454994
256345	0.06655676711866987
254209	0.12395424170268488
297511	0.4194418164401491
394833	0.0586282104527025
338227	0.238854910563997
295391	0.047715536355985466
165361	0.11732032032923934
553691	0.23522576056872924
502893	0.13241603584694694
270002	0.058476482812128805
323675	0.05885015416823791
566420	0.06485553484203943
534024	0.08076721987452229
158635	0.12275092465079673
372353	0.09940261618785617
466826	0.0465777759175382
194871	0.05539396480493386
398464	0.3945536286814666
346941	0.12340639184913593
151786	0.05400576248616851
551204	0.047715536355985466
246525	0.08833007293375794
538706	0.047715536355985466
277118	0.04926892265212868
463598	0.07903178141353695
288114	0.06901988206860821
170475	0.04926892265212868
234771	0.10249826991052657
199323	0.08441347186826731
518327	0.13138190054715027
498642	0.04903833769974009
518347	0.3437999016926524
343916	0.08447061053792904
319195	0.2595053286512734
474561	0.08587273934300599
488468	0.17170047129995292
156079	0.07397819381176807
473661	0.0706441166472418
173023	0.04857904083006115
231742	0.2744494235365934
444085	0.18258774468475314
582420	0.04723585156849952
177472	0.15292754045297074
244139	0.0924009223328468
231108	0.357701601246342
149063	0.08651811338544324
151860	0.11947154480551225
428394	0.04802730153360646
410177	0.05203431323913321
442668	0.0817832967919977
395747	0.13627573889533928
203704	0.0757530642258778
571966	0.04907108286347717
286096	0.04723585156849952
254128	0.05056515480184842
196222	0.04926892265212868
568949	0.12877779511934162
548126	0.10067562283605358
174210	0.11331891163639796
383357	0.06612505295955495
367914	0.11732032032923934
446955	0.05005251288313517
497397	0.05005251288313517
223022	0.09805975539989042
339477	0.2042045040818644
234267	0.10515655417339265
372562	0.05932528762815248
329204	0.0990629697506189
428915	0.15020928968124636
492664	0.050702584845862986
360562	0.12048853870929144
193596	0.1262977037907782
400517	0.04723585156849952
473806	0.056811260906771355
526381	0.2294661592897591
415496	0.061773728258133875
286534	0.0847430854045792
243691	0.15034272082265943
239121	0.2128383243463493
208364	0.0496254050223659
345591	0.1018673991107274
150350	0.04723585156849952
349080	0.16719475386158655
326750	0.06822973427792434
261377	0.14165222041512393
346299	0.15412974156317993
398168	0.04723585156849952
178383	0.21114042731168592
178214	0.06766227652820511
513527	0.049164943823002516
396949	0.4705086451841586
553228	0.12707768749711867
211574	0.05005251288313517
410308	0.04723585156849952
193790	0.2957054782335663
501942	0.04802730153360646
301372	0.04723585156849952
536631	0.047715536355985466
466214	0.04926892265212868
551331	0.04723585156849952
490870	0.055687087304494676
219231	0.07091414693207376
348176	0.04857924968348959
563755	0.0844211881957081
270898	0.04788012206709713
359326	0.052533346360908784
201097	0.10111825687060472
415817	0.17707271644754718
188166	0.06388869238288064
542425	0.26879859892322544
443665	0.048462779270573075
264709	0.05753003854876548
211953	0.2653632500568729
161605	0.04756497054244535
435687	0.11464671218421729
557532	0.2088249512257877
531689	0.2845384974593501
179479	0.05811456909303114
259234	0.04723585156849952
275410	0.14374014500213173
401880	0.04926892265212868
326115	0.04802730153360646
521565	0.14048070634279097
458965	0.09961010600127629
387864	0.05204909337114383
515288	0.1545921056519629
167636	0.056210633980082525
517227	0.060410413924039674
511595	0.05593307198866626
219287	0.07527089437347656
430827	0.13391270393608457
381261	0.17753887374014
463829	0.20117279248454423
229634	0.05638232390639264
345335	0.08375406367062732
584108	0.1237656854212632
367668	0.04926892265212868
339062	0.058875864161405334
184212	0.16801013544715004
175226	0.1534149707671142
445268	0.06271863489355134
252614	0.20900518124239875
498074	0.04857904083006115
514930	0.0493920417765672
263059	0.11394401378431962
474722	0.10438791894358568
523663	0.10371491604898952
254178	0.23107594230930018
452875	0.08629374016057878
197409	0.1281464706856721
505716	0.05141756441792056
562134	0.08815152872403276
575789	0.2734392116027058
442551	0.22371115332079194
396944	0.10559754068925975
251449	0.04842621417705961
391898	0.061352877497548364
312094	0.2689808863213673
173117	0.08359007016265252
479679	0.04926892265212868
337498	0.22850406961758496
531622	0.04723585156849952
464860	0.06051560809420076
527281	0.047715536355985466
491116	0.08796074754199823
200236	0.06813888748734709
267095	0.13866911657032566
345382	0.43698011860230157
