id	target
324671	0.19410564661236696
345740	0.07293741940888321
578214	0.07493443289513513
339010	0.16552153629630406
268054	0.0888241467346721
269645	0.09839363287346425
223234	0.15590652230770918
439073	0.1285600190009587
342277	0.08724472616638745
507672	0.07420159709388885
525393	0.08823393932880541
248725	0.1927036336925778
265718	0.08837781021314806
388639	0.13456805140295314
214051	0.07765672595739659
317027	0.09416466588186512
335408	0.1625764045423106
280476	0.1029599202388154
211297	0.12806131867711457
263147	0.07420159709388885
166186	0.16069668665770476
479213	0.06825559341332343
250831	0.07493443289513513
216905	0.19410564661236696
358314	0.09653563189273551
579606	0.17903053770334476
267603	0.06887325146961143
457692	0.19543813905884178
372508	0.09813594675608606
558743	0.06887325146961143
280396	0.17331308396905676
180940	0.1029599202388154
317110	0.06916398456009987
467333	0.15590652230770918
433932	0.11359285003819886
290541	0.09679962778591567
168700	0.08548099357539918
238107	0.14680127969534928
454063	0.09161623284849874
228650	0.15590652230770918
400835	0.06979830335200454
478029	0.08907116582365426
158181	0.1832023683339954
474659	0.06825559341332343
205803	0.18321070083027524
519484	0.07276039369564058
261082	0.16552153629630406
498400	0.09653154556657917
370345	0.06931175416606261
512512	0.10087165172443502
188198	0.20349001108244846
405934	0.07208614106444855
387939	0.09161623284849874
427689	0.07537726453489879
365708	0.06849889568621426
532895	0.18458476885886022
250586	0.11312816313502583
415800	0.07332634575427
225754	0.19410564661236696
434369	0.06825559341332343
524320	0.09173093257805587
259607	0.07493443289513513
223399	0.07713115657456282
382415	0.19410564661236696
210058	0.16552153629630406
390487	0.07564389160074625
580914	0.13959055370285844
474425	0.1473674768837816
277313	0.19410564661236696
225719	0.14993084222834474
456946	0.17389767402369594
319679	0.14933320413105933
423687	0.07860491546837556
338289	0.06825559341332343
214828	0.07276039369564058
147024	0.07669679256941131
426949	0.07641514980236364
167516	0.09679962778591567
571662	0.07493443289513513
576984	0.15590652230770918
245419	0.07696680851548399
340939	0.07017175789958074
152847	0.06887325146961143
301906	0.10913052017466018
561204	0.07340738220456078
224235	0.07671206468820135
166700	0.18321070083027524
279836	0.15299209939863279
341746	0.06825559341332343
429046	0.13456805140295314
338467	0.09374949346656047
361027	0.13444860911396506
488929	0.10373302788421923
342072	0.0888241467346721
521828	0.0888241467346721
148136	0.19410564661236696
553528	0.09666126756899962
586593	0.19410564661236696
439402	0.16552153629630406
155667	0.07356181665867756
332243	0.07927686189894456
219800	0.13170360369574818
296593	0.08761759247868184
181408	0.19568667853671173
570861	0.08180350723652041
438117	0.0888241467346721
445459	0.07493443289513513
174279	0.10578714700529057
467826	0.06825559341332343
247757	0.08566910654007542
273824	0.17903053770334476
494363	0.08881709608314936
207464	0.14421619026239174
507254	0.11359285003819886
410302	0.06979830335200454
351163	0.20166871586194657
514936	0.0888241467346721
353400	0.09732723396432919
369488	0.0888241467346721
211338	0.11012245309277513
152636	0.1700553736474575
520965	0.09679962778591567
308445	0.11667839623198173
280931	0.07135051301637663
180724	0.15561510027136805
457283	0.08826015244006191
423099	0.06887325146961143
308460	0.09393451947789477
361653	0.06979830335200454
260513	0.11747630992293934
413522	0.06825559341332343
252179	0.06825559341332343
382214	0.06825559341332343
340198	0.11243207484010076
177368	0.18933873128642897
567139	0.14556653751643478
416924	0.19410564661236696
316221	0.14473704651080344
228323	0.1312267263041429
351846	0.103828821729961
248364	0.14074919194684898
341684	0.06825559341332343
147872	0.34462387929882266
191729	0.06825559341332343
497470	0.08774739667732923
481180	0.1482414600873081
270686	0.35967661802189477
476159	0.12953852697310209
226601	0.06979830335200454
157764	0.1285600190009587
476473	0.06979830335200454
444028	0.07181537175731156
338058	0.0719739831929207
573051	0.14556653751643478
159471	0.2424083336046321
485232	0.2492796337477008
256661	0.15700738691084148
364948	0.17903053770334476
562191	0.0888241467346721
469898	0.0719739831929207
478110	0.17389767402369594
303082	0.19410564661236696
561933	0.09679962778591567
309223	0.12953852697310209
499678	0.3342004547237538
313578	0.07605410758299935
324127	0.09377684606638281
275789	0.1394023982384971
262453	0.0888241467346721
505025	0.16552153629630406
440087	0.16552153629630406
485298	0.0719739831929207
358979	0.17396475802766087
486354	0.0888241467346721
437319	0.15391384331348923
318105	0.12189906725265653
330178	0.07860607556717669
562064	0.19546459404772876
523680	0.10128553319233224
337846	0.08932748546141256
503402	0.06979830335200454
152773	0.14205976282493193
317369	0.11058280906848628
418990	0.17389767402369594
229984	0.10467948334545818
438926	0.09679462111580961
550135	0.1499884295553452
164162	0.07420159709388885
274739	0.07605410758299935
305556	0.07493443289513513
158594	0.07537726453489879
451104	0.07093710411027432
269322	0.06887325146961143
270942	0.06887325146961143
183598	0.06931175416606261
350627	0.09116811152266213
365795	0.07669679256941131
414875	0.08101846358763387
189858	0.07765672595739659
320441	0.07747673373440678
331275	0.1368969730018288
575423	0.09161623284849874
202527	0.16552153629630406
254514	0.09666126756899962
446594	0.07276039369564058
151297	0.1832023683339954
498878	0.11564403243223353
387774	0.06887325146961143
158238	0.06820419681367496
344691	0.1488353732827553
256455	0.15325672673362478
542487	0.06849889568621426
202265	0.16552153629630406
443276	0.07129133153558875
306126	0.09942163959979011
399933	0.07669679256941131
418936	0.1508971671197049
503012	0.07293741940888321
342495	0.07501760997269824
183365	0.15590652230770918
493164	0.15299209939863279
472370	0.07120177776611814
288058	0.12395443700834263
296936	0.06887325146961143
148668	0.19410564661236696
210571	0.07208614106444855
348138	0.11058280906848628
286466	0.07754252908191872
242465	0.06825559341332343
288167	0.19410564661236696
296163	0.11058280906848628
509125	0.07611081192344549
361736	0.06825559341332343
484373	0.08491455899022093
185330	0.07017175789958074
524799	0.09161623284849874
367086	0.07537726453489879
219226	0.17389767402369594
359954	0.08054626551095978
337651	0.17389767402369594
496662	0.0699172392764511
497521	0.07293741940888321
539487	0.07706762433943726
510067	0.0738990958324105
262143	0.19410564661236696
431348	0.17251314137885643
472210	0.1756924057073438
545995	0.11869106502847515
308006	0.18458476885886022
216711	0.14549495986518213
473371	0.09170750250669213
280098	0.14944601610187092
214706	0.07818748576882517
551366	0.06979830335200454
225958	0.09052421180595682
420238	0.07669679256941131
435910	0.06825559341332343
342299	0.07493443289513513
522527	0.2031993422142414
150164	0.12953831200606336
305356	0.095127574578181
489338	0.09170750250669213
500552	0.07129133153558875
242696	0.06887325146961143
151202	0.1488353732827553
228252	0.06825559341332343
544492	0.11058280906848628
555089	0.0783150430009254
349414	0.09161623284849874
509058	0.22627906442208512
371983	0.06825559341332343
519493	0.09679962778591567
229066	0.11046436020794181
547150	0.2015826216423351
361217	0.0888241467346721
461742	0.13160032558842472
543265	0.15590652230770918
216719	0.18321070083027524
364191	0.15590652230770918
208851	0.08369257433210398
322097	0.15590652230770918
332088	0.13675589241402863
238645	0.0905439622988834
516610	0.07208614106444855
215139	0.12706993094567864
574615	0.09503989538229662
547127	0.18458476885886022
580867	0.0813905547609679
148569	0.1285600190009587
587067	0.17389767402369594
484884	0.06887325146961143
158993	0.09750957320497744
427827	0.1285600190009587
192143	0.0888241467346721
438372	0.20166871586194657
264816	0.09417307761508142
486334	0.07276039369564058
297467	0.07998569190389693
194832	0.06825559341332343
487129	0.07276039369564058
540076	0.07356181665867756
147797	0.2110693571509511
468915	0.08093113522042128
388695	0.15403306082415258
579837	0.07017175789958074
539836	0.18848428385792593
376612	0.14547351235994233
176489	0.08826015244006191
575077	0.19410564661236696
470132	0.06979830335200454
170049	0.07537726453489879
580858	0.07276039369564058
457676	0.19506350505837722
258425	0.08491455899022093
244157	0.07493443289513513
353458	0.17009302793816783
489455	0.07537726453489879
304199	0.07120177776611814
306066	0.07493443289513513
447768	0.06979830335200454
559205	0.16552153629630406
322185	0.07493443289513513
181801	0.06825559341332343
448083	0.07356181665867756
254766	0.17903053770334476
495217	0.06929091541950194
335699	0.20216899000029298
556879	0.06825559341332343
588821	0.1376838234742629
521537	0.14419315868107874
550124	0.19410564661236696
321537	0.0888241467346721
214653	0.18321070083027524
367991	0.07276039369564058
341488	0.09679962778591567
586831	0.08760056769690439
455376	0.1742520426505595
496299	0.15951382247484236
411777	0.06825559341332343
560698	0.07706762433943726
463677	0.12114836305562393
307482	0.1285600190009587
585898	0.07510198164087667
486310	0.09691104182817833
504042	0.06960289092041494
332019	0.17903053770334476
288738	0.1331023240674548
487980	0.07356181665867756
318750	0.09170750250669213
279244	0.18321070083027524
537132	0.07208614106444855
226524	0.14074919194684898
557796	0.07493443289513513
267181	0.15000421906695038
187223	0.12806131867711457
477220	0.06805810981152449
427136	0.17851657369004603
559302	0.06887325146961143
296411	0.17903053770334476
536377	0.11058280906848628
161279	0.19410564661236696
302549	0.07493443289513513
171310	0.16376558732305924
554796	0.09161623284849874
549548	0.07493443289513513
205765	0.18321070083027524
287016	0.0719739831929207
556997	0.07706762433943726
249326	0.06887325146961143
199417	0.16552153629630406
553667	0.06979830335200454
426000	0.07686631730534965
578669	0.06825559341332343
586123	0.07671206468820135
367872	0.06825559341332343
337524	0.1094072215575953
384324	0.09679962778591567
355322	0.11587444118204981
421772	0.06825559341332343
242689	0.09161623284849874
451082	0.12374202037558335
307249	0.07747673373440678
390514	0.23591678939724126
562022	0.09393451947789477
417472	0.22134826221210735
549213	0.07276039369564058
199360	0.16115905458709912
293296	0.08882079554230837
259184	0.06911859210624549
497195	0.17903053770334476
180883	0.07493443289513513
330702	0.06849889568621426
259926	0.07208614106444855
584504	0.2031993422142414
319670	0.09314944486674537
501374	0.08213705595743037
314104	0.18458476885886022
181247	0.09417307761508142
364647	0.08837781021314806
584587	0.07706762433943726
579048	0.06960289092041494
586294	0.0888241467346721
157254	0.09653154556657917
371089	0.13830272124159004
485132	0.07093710411027432
484187	0.07605410758299935
408778	0.1347440375178094
352079	0.1756924057073438
489070	0.12718413216752356
580800	0.06825559341332343
180696	0.07292696915452423
227964	0.07590104221202776
286154	0.15590652230770918
553447	0.10906800506235526
556578	0.07706762433943726
555807	0.118814027208486
514292	0.09280901207614389
434818	0.21589627905167252
233713	0.10104033954947533
582705	0.15267157440250279
258526	0.07765672595739659
508845	0.19410564661236696
452027	0.07230625377342126
436401	0.08943868771862717
577697	0.11367931022105515
268243	0.06887325146961143
321686	0.2525355383180564
148613	0.08774739667732923
240133	0.18848428385792593
218144	0.06931175416606261
306142	0.07276039369564058
231637	0.07945054217814307
353842	0.07332634575427
538247	0.09184641675594574
537688	0.12270609455506354
394457	0.0719739831929207
381158	0.16552153629630406
464953	0.13241472410671207
199257	0.16397265362444124
262122	0.11058280906848628
435918	0.09839363287346425
491359	0.16552153629630406
372969	0.16552153629630406
460448	0.15590652230770918
519130	0.1488353732827553
234045	0.06887325146961143
401256	0.06887325146961143
551070	0.0888241467346721
367285	0.07297476927286217
497998	0.07356181665867756
413082	0.1405076698091804
349893	0.07297476927286217
346337	0.16335608229146992
289979	0.08000266672462908
510818	0.24385462227369592
235935	0.08566910654007542
532135	0.19410564661236696
564760	0.0776628262083261
277391	0.1394023982384971
336830	0.19410564661236696
356053	0.07537726453489879
293302	0.09888254056713786
322368	0.07208614106444855
406041	0.06825559341332343
569179	0.07117372629668384
191405	0.07493443289513513
489011	0.07356181665867756
265952	0.17389767402369594
193718	0.08837781021314806
241961	0.0888241467346721
522250	0.15726035435822805
486617	0.17389767402369594
563039	0.09161623284849874
362649	0.06825559341332343
339305	0.34094774235179626
263778	0.19294743502046696
224013	0.07490162210832418
454138	0.16552153629630406
459664	0.2529340811387507
380168	0.07276039369564058
442263	0.08211659816790184
564916	0.27468563031655924
552664	0.19410564661236696
375516	0.09314944486674537
259397	0.06979830335200454
467064	0.1428165548593715
202064	0.13655496582247362
431603	0.0719739831929207
540647	0.19410564661236696
435816	0.08379598108707653
501826	0.06825559341332343
282874	0.06887325146961143
491298	0.09813594675608606
343207	0.17903053770334476
247970	0.09616843553327703
378911	0.0803115743503996
183596	0.12563928366186938
203517	0.2053830726181477
391872	0.09157445388149332
442383	0.06844786285319493
271895	0.1593390168447899
343358	0.07356181665867756
378462	0.17776784204549057
378961	0.0724627376875886
382273	0.15714902253287633
196833	0.20166871586194657
342913	0.19410564661236696
192035	0.08774739667732923
404547	0.1002862299804399
562742	0.08566910654007542
240736	0.07487585562717902
436997	0.07208614106444855
575372	0.08015305839608755
266796	0.07537726453489879
357881	0.06887325146961143
566114	0.07945054217814307
245887	0.11020391294915888
390833	0.06887325146961143
200478	0.09888254056713786
430776	0.1254022682260839
313582	0.11058280906848628
551951	0.06979830335200454
160715	0.07537726453489879
216636	0.08930683215351853
277860	0.07537726453489879
213799	0.19410564661236696
194198	0.07297476927286217
458754	0.13513319432260373
252774	0.18458476885886022
432242	0.07117372629668384
453661	0.0750975953930676
404340	0.18321070083027524
450511	0.07276039369564058
342654	0.06887325146961143
491618	0.09171423884443186
507637	0.1187824333842854
148492	0.09161623284849874
257402	0.07017175789958074
478083	0.14492780082524148
196865	0.17903053770334476
561449	0.06911859210624549
503440	0.06825559341332343
388931	0.06825559341332343
277533	0.07493443289513513
565485	0.08000266672462908
487646	0.07537726453489879
353982	0.07343219863633099
563991	0.15997129539378396
559959	0.0888241467346721
369250	0.09856535373825026
152339	0.18321070083027524
543473	0.06825559341332343
554140	0.1285600190009587
507895	0.06825559341332343
437055	0.20473382005289054
490329	0.0888241467346721
157791	0.07208614106444855
541068	0.1832023683339954
494336	0.07605410758299935
301032	0.1312267263041429
220668	0.08837781021314806
273520	0.17450232008314837
337028	0.09695797581315835
382313	0.10562357120112609
459676	0.19410564661236696
362850	0.08008419393239574
242251	0.07669679256941131
589665	0.09635097204496901
501748	0.12198505525101744
543682	0.06825559341332343
569618	0.13444860911396506
227436	0.12235260894891675
395035	0.1376838234742629
381676	0.16973878455579228
389346	0.08353761848690178
310208	0.07208614106444855
284283	0.15854638256026055
474817	0.16516485424842564
341704	0.09416466588186512
175291	0.07605410758299935
213503	0.11359285003819886
443460	0.23983110131683916
475423	0.08051742983039945
432541	0.07537726453489879
265378	0.06887325146961143
359758	0.07297476927286217
166339	0.09227194120782889
559607	0.19410564661236696
439064	0.15590652230770918
564243	0.11701723651150042
283124	0.1756924057073438
324991	0.0888241467346721
277839	0.15854638256026055
562618	0.20905321571700242
288035	0.06849889568621426
167025	0.07293741940888321
468854	0.06825559341332343
198237	0.06911859210624549
559817	0.0719739831929207
490131	0.08491455899022093
299534	0.06979830335200454
270124	0.19410564661236696
547457	0.06887325146961143
550631	0.15726035435822805
348412	0.07900195113352404
183842	0.15590652230770918
309129	0.06825559341332343
499649	0.06825559341332343
312250	0.10128553319233224
385084	0.1285600190009587
452950	0.08008419393239574
239203	0.34983716731918735
229436	0.0719739831929207
426046	0.08130364056772699
499285	0.07737586282121833
513259	0.06825559341332343
405095	0.1376838234742629
263847	0.18458476885886022
455177	0.08269111732580614
404983	0.13005573307693064
414195	0.08782617380139224
274077	0.15000421906695038
527710	0.07605410758299935
559487	0.0776628262083261
521929	0.07493443289513513
558381	0.11058280906848628
487404	0.19410564661236696
419384	0.18321070083027524
569001	0.2501739649569834
254337	0.08774739667732923
564152	0.09336868277984856
336536	0.09616843553327703
402303	0.07493443289513513
512293	0.15000421906695038
213842	0.08943868771862717
296873	0.1024468900549923
588719	0.1031049278783317
179128	0.06887325146961143
314847	0.07537726453489879
494129	0.07493443289513513
434704	0.09679962778591567
472292	0.14442639509852462
335455	0.09679962778591567
171457	0.0888241467346721
484261	0.10206704120933052
240222	0.0843111381670959
577414	0.07605410758299935
259778	0.19410564661236696
508086	0.07493443289513513
361955	0.1285600190009587
572299	0.0813905547609679
364512	0.09170750250669213
553480	0.17389767402369594
213864	0.15590652230770918
262162	0.09062117238865841
153013	0.07915424814460581
535460	0.1748888283515665
579005	0.11058280906848628
461330	0.09679962778591567
529662	0.0724627376875886
356202	0.0888241467346721
452470	0.06825559341332343
270126	0.19294743502046696
245794	0.06849889568621426
160257	0.09170750250669213
458364	0.1756924057073438
203342	0.18321070083027524
559455	0.2053830726181477
287452	0.06825559341332343
454939	0.06979830335200454
377827	0.06981296138376158
253432	0.07537726453489879
453969	0.06825559341332343
312906	0.06825559341332343
427066	0.06979830335200454
465614	0.08932734988694169
516533	0.09953586905482914
338592	0.07641514980236364
563264	0.12346595502492252
560537	0.09354055833101671
441042	0.07129133153558875
416306	0.0888241467346721
198025	0.1491119048075037
394528	0.07493443289513513
351779	0.07493443289513513
190561	0.14672588859063262
491076	0.09161623284849874
444631	0.07945054217814307
168345	0.0719739831929207
201515	0.0888241467346721
452912	0.14547351235994233
258486	0.14473704651080344
590262	0.06825559341332343
241240	0.07017175789958074
307473	0.08826015244006191
378554	0.07605410758299935
175766	0.06887325146961143
150991	0.0888241467346721
275797	0.11501142055016955
241427	0.09003480004794884
369568	0.17903053770334476
242005	0.15590652230770918
298850	0.0719739831929207
286652	0.08000266672462908
439096	0.15854638256026055
477314	0.09679962778591567
420217	0.0888241467346721
563839	0.16552153629630406
374775	0.1756924057073438
243493	0.17903053770334476
239385	0.06998942645842787
280361	0.09448710530412241
474790	0.0888241467346721
542649	0.11058280906848628
447062	0.19543813905884178
573568	0.19410564661236696
291335	0.06849889568621426
458231	0.11951466543953071
234576	0.1285600190009587
198172	0.12395443700834263
514469	0.06887325146961143
475131	0.19553407323522476
358937	0.1756924057073438
499412	0.15833180717750805
360568	0.12718413216752356
264343	0.19410564661236696
370572	0.07470448548700692
509201	0.10703403018882796
176808	0.14993641765139143
391772	0.13830272124159004
165789	0.08512653387443947
312049	0.11243207484010076
383949	0.11359285003819886
558741	0.08774739667732923
381167	0.1739013171621142
384255	0.07276039369564058
281146	0.07332634575427
324261	0.11058280906848628
329728	0.19410564661236696
526646	0.19410564661236696
382431	0.08795851539617927
160338	0.07276039369564058
529142	0.13160032558842472
361800	0.12395443700834263
367242	0.10128553319233224
204045	0.07493443289513513
201061	0.06825559341332343
230981	0.1187824333842854
456142	0.07493443289513513
430913	0.22134826221210735
344599	0.18321070083027524
268132	0.0843111381670959
569234	0.14861986610506528
365546	0.13773184426398732
311155	0.1418727265821953
559124	0.17389767402369594
372210	0.08164198489512031
394363	0.0719739831929207
391553	0.06825559341332343
237103	0.07719791915299512
192948	0.15590652230770918
174681	0.07493443289513513
499791	0.0792545750355852
341171	0.06979830335200454
235996	0.08566910654007542
482359	0.07669679256941131
455283	0.0888241467346721
332856	0.06887325146961143
222006	0.18458476885886022
398330	0.07276039369564058
265267	0.07747673373440678
577366	0.08823393932880541
375854	0.0813905547609679
221307	0.07420159709388885
235805	0.07293741940888321
148573	0.07605410758299935
519244	0.07528469608910215
294146	0.06979830335200454
368952	0.23054210150221321
589725	0.0888241467346721
167039	0.12114836305562393
586937	0.07590104221202776
310573	0.09161623284849874
442082	0.15590652230770918
294173	0.08566471548788956
236501	0.11059614447341215
178224	0.07747673373440678
192336	0.07669679256941131
429664	0.11431491416952722
407177	0.08774739667732923
476909	0.07208614106444855
515097	0.14993641765139143
211664	0.1011622694241433
220820	0.09251630923582199
339195	0.1072840635358282
402926	0.07537726453489879
146943	0.06998942645842787
567203	0.07017175789958074
485565	0.09161623284849874
432838	0.22055819430102597
369765	0.19410564661236696
560828	0.06825559341332343
313262	0.09616843553327703
318352	0.10521274767873101
313317	0.2031993422142414
159377	0.11639918114644177
179914	0.18458476885886022
234768	0.06825559341332343
154699	0.09393451947789477
566350	0.07537726453489879
479216	0.08774739667732923
293348	0.10021983846568439
250680	0.13960430299835136
306626	0.0888241467346721
376268	0.06825559341332343
194224	0.11619843646080263
530978	0.13642365455877192
390810	0.08997748207885647
363425	0.09757904529587014
344944	0.15596797626230308
275412	0.15590652230770918
375416	0.07493443289513513
525144	0.07017175789958074
174031	0.08784167027804746
387131	0.07208614106444855
386509	0.15590652230770918
549622	0.06979830335200454
282892	0.14911366504871482
189339	0.17798298476417884
450707	0.08365274235890618
220485	0.09679962778591567
222513	0.08724472616638745
572493	0.27263415975567706
236860	0.09679962778591567
151667	0.06825559341332343
243655	0.15385303373434545
243934	0.07706762433943726
306705	0.06979830335200454
422003	0.19410564661236696
300844	0.16552153629630406
458112	0.06887325146961143
513300	0.07297476927286217
365536	0.18321070083027524
399453	0.08774739667732923
385353	0.2196831344375163
403180	0.08463592181806978
567101	0.15590652230770918
292766	0.3825851832576612
478023	0.09494892885004391
558479	0.0858470313631935
278862	0.06979830335200454
490000	0.11137255351567255
569171	0.0888241467346721
404390	0.07332634575427
255511	0.06825559341332343
569052	0.17447651482135695
270841	0.0827857349002793
250379	0.15590652230770918
426042	0.16552153629630406
379015	0.06825559341332343
296305	0.06979830335200454
469726	0.08724472616638745
478085	0.07669679256941131
429134	0.18458476885886022
421569	0.2220563234833942
317892	0.14694646656280896
412737	0.0988297178670241
404455	0.15590652230770918
440645	0.19410564661236696
434807	0.09666126756899962
191493	0.15874648684809478
215608	0.1756924057073438
525076	0.12189906725265653
182933	0.18848428385792593
544209	0.19410564661236696
562627	0.08461921676740969
252576	0.08385680837038678
577601	0.07208614106444855
583488	0.07876354817925046
367443	0.09578596321763733
180612	0.07208614106444855
231358	0.06825559341332343
353016	0.1029599202388154
372299	0.09679962778591567
175275	0.07915424814460581
478706	0.08562000074332887
249500	0.18458476885886022
430186	0.0956597371147907
368979	0.1305539443550643
317235	0.07293741940888321
193192	0.07493443289513513
214478	0.09448710530412241
210904	0.06844786285319493
223795	0.10906800506235526
267359	0.06887325146961143
401961	0.19410564661236696
426712	0.0888241467346721
333063	0.07537726453489879
399344	0.08491455899022093
422091	0.07356181665867756
352129	0.07696680851548399
218191	0.06911859210624549
231501	0.07416554769095518
338976	0.08943868771862717
574427	0.07332634575427
429538	0.14205976282493193
370743	0.06911859210624549
448937	0.17570891222604734
282382	0.07669679256941131
518393	0.08287445577657604
502678	0.09251630923582199
453205	0.0888241467346721
442566	0.07276039369564058
198512	0.07243654597565719
549341	0.08397821239811742
384737	0.18321070083027524
245590	0.07243654597565719
439522	0.1478369805871479
416666	0.09161623284849874
165590	0.06887325146961143
153079	0.06825559341332343
247752	0.09255318432448167
412424	0.09628376702016372
362020	0.14911366504871482
487495	0.16552153629630406
253888	0.09161623284849874
198711	0.18458476885886022
485413	0.09679962778591567
166741	0.10488263937678066
286493	0.08081625656589053
212575	0.07017175789958074
322508	0.08268504801598597
438974	0.15590652230770918
238066	0.09448710530412241
160804	0.15700738691084148
590813	0.09679962778591567
489176	0.19410564661236696
274062	0.07537726453489879
332838	0.18458476885886022
197656	0.09712861782436266
548977	0.09161623284849874
292422	0.07927686189894456
461511	0.08774739667732923
528048	0.14547351235994233
270615	0.07605410758299935
582282	0.12431353837651471
170568	0.09400420479099902
570892	0.06887325146961143
240044	0.20166871586194657
280652	0.15403306082415258
496974	0.07381355413190172
216949	0.18321070083027524
579665	0.06887325146961143
235174	0.06911859210624549
344990	0.08774739667732923
213377	0.0888241467346721
478157	0.17903053770334476
521628	0.10206704120933052
493255	0.14911366504871482
256860	0.09679962778591567
484323	0.07493443289513513
466977	0.19410564661236696
529022	0.08826015244006191
447438	0.176202469658582
153402	0.07181537175731156
195710	0.12816587049768302
589450	0.11058280906848628
527942	0.0738990958324105
207749	0.09161623284849874
409762	0.15590652230770918
438967	0.13371811353267904
543011	0.14179527715979923
193869	0.16265852605870068
149071	0.17389767402369594
324581	0.09666126756899962
315049	0.14007233747290526
421065	0.1889231802581004
418282	0.1322220108764125
170036	0.06887325146961143
446734	0.13160032558842472
308546	0.17389767402369594
338173	0.09687029048006468
475147	0.06911859210624549
483463	0.07332634575427
195958	0.06979830335200454
406063	0.1721110764523195
432129	0.07243654597565719
218772	0.19773002394387185
337991	0.07493443289513513
236192	0.0719739831929207
480676	0.07537726453489879
445608	0.15590652230770918
195426	0.16552153629630406
324097	0.0956597371147907
311867	0.09157445388149332
535767	0.12718413216752356
294019	0.12129568406859048
321183	0.14861714497288914
467643	0.09188565289571982
427649	0.07945054217814307
384044	0.06825559341332343
208333	0.07747673373440678
357319	0.07208614106444855
286993	0.07605410758299935
433292	0.07747673373440678
456106	0.09314944486674537
491335	0.06960289092041494
545267	0.07322464841604637
450348	0.15955194708978537
306016	0.0888241467346721
450633	0.07537726453489879
333626	0.07420159709388885
308648	0.08566910654007542
304098	0.13513319432260373
335513	0.17389767402369594
486094	0.07765672595739659
201728	0.08660508675954748
312756	0.12833308426740453
408227	0.06911859210624549
377170	0.06825559341332343
565714	0.07706762433943726
546465	0.0888241467346721
424869	0.09161623284849874
574543	0.09653154556657917
261675	0.10578714700529057
405231	0.0776628262083261
565770	0.17331308396905676
584223	0.06887325146961143
256666	0.06825559341332343
162187	0.07017175789958074
341270	0.09161623284849874
460183	0.06825559341332343
233234	0.07706762433943726
305817	0.07669679256941131
431203	0.0719739831929207
580277	0.09198442316318278
207641	0.09860506040797412
271264	0.07129133153558875
582174	0.07356181665867756
210281	0.07129133153558875
233461	0.06979830335200454
523410	0.08112579257904051
423261	0.08774739667732923
192452	0.07276039369564058
466866	0.12833308426740453
515250	0.10137291088034905
281477	0.08491455899022093
478397	0.0813905547609679
338414	0.0995643686567701
348628	0.0888241467346721
455933	0.07669679256941131
537967	0.17889928305059433
285197	0.07706762433943726
204489	0.13383144027222238
590115	0.19410564661236696
205744	0.18458476885886022
401820	0.07696680851548399
557859	0.17251314137885643
531212	0.08353761848690178
272271	0.06887325146961143
454255	0.1314483905663575
359893	0.11372961761976252
498321	0.09374949346656047
458666	0.08837781021314806
340913	0.0888241467346721
545228	0.07017175789958074
186323	0.07208614106444855
338083	0.08826015244006191
525768	0.09161623284849874
156399	0.06998942645842787
266795	0.07696680851548399
363879	0.09004929143582752
411503	0.07605410758299935
271541	0.08385958847118313
501502	0.18321070083027524
174506	0.07669679256941131
230718	0.06887325146961143
575683	0.18321070083027524
215177	0.1789402485514172
374904	0.1285600190009587
363385	0.09888254056713786
373384	0.06887325146961143
361138	0.07696680851548399
567631	0.19543813905884178
510765	0.15267157440250279
394601	0.19410564661236696
364001	0.1756924057073438
391875	0.0719739831929207
230076	0.1312267263041429
234949	0.06979830335200454
517682	0.08566910654007542
498258	0.0888241467346721
245035	0.07420159709388885
301554	0.07537726453489879
249553	0.21872579363979017
165715	0.17389767402369594
272040	0.1082371624997005
478775	0.13533225368526192
224029	0.08211659816790184
549736	0.07867024841275594
585467	0.10354506493091042
282310	0.19543813905884178
420223	0.08979947789002551
340701	0.07017175789958074
470591	0.1739013171621142
254180	0.09314944486674537
504949	0.07293741940888321
432436	0.18458476885886022
485615	0.0738990958324105
355595	0.08566910654007542
439897	0.08566910654007542
498725	0.06981296138376158
350395	0.1593390168447899
176114	0.1285600190009587
549746	0.11058280906848628
147861	0.0721556810148245
151726	0.09866779857578056
453021	0.06825559341332343
305173	0.0810470061176416
302535	0.06849889568621426
305269	0.08826015244006191
389535	0.09161623284849874
570708	0.07765672595739659
518983	0.06825559341332343
426504	0.07224878705223703
570187	0.07188162952871424
360693	0.07017175789958074
338543	0.11746445402478134
331670	0.19410564661236696
204778	0.07669679256941131
432958	0.06825559341332343
512303	0.12386168081937332
246869	0.07669679256941131
163359	0.12657795885706036
545463	0.17527673049579362
530069	0.07181537175731156
203315	0.07293741940888321
349918	0.09679962778591567
360071	0.1376838234742629
150270	0.06825559341332343
396001	0.09161623284849874
323995	0.07945054217814307
575714	0.07123392280101659
553553	0.08269111732580614
443427	0.07356181665867756
308733	0.11359285003819886
155252	0.07669679256941131
404911	0.07472263246642608
307764	0.09416466588186512
515783	0.08379598108707653
330909	0.07611081192344549
197866	0.0888241467346721
209324	0.19410564661236696
425096	0.18458476885886022
479302	0.08461921676740969
546769	0.18321070083027524
227385	0.07537726453489879
440878	0.06825559341332343
289856	0.06887325146961143
373471	0.09320622022383473
329391	0.14442639509852462
486286	0.1264806181821806
515503	0.06887325146961143
360886	0.07716061612079994
517665	0.08908922685923837
421956	0.07493443289513513
198252	0.07181537175731156
