id	target
457300	0.0401539019594177
433647	0.025116420012843754
273027	0.02353619515379176
499958	0.1106490070393718
481448	0.07852678289743342
160653	0.01922451232152531
474215	0.13998528468530222
325345	0.08114163732901168
303847	0.047451485070343205
451314	0.08446753482186586
501636	0.021487517366964172
280035	0.0785851007577999
279096	0.13742521800014468
483365	0.020589128724455202
464458	0.02481513452980339
278666	0.04629713655865146
545660	0.07559401230458158
244413	0.35916508590304963
471512	0.11698948052639531
197503	0.033770019751080245
438988	0.26316581119477334
395423	0.03937568368880314
555950	0.18599576576210283
460393	0.08588929714023029
425283	0.205122176013366
256678	0.058673227140292515
293427	0.08513793848384646
167983	0.2420894739847531
243156	0.09413869902538724
436153	0.02772210861782292
475275	0.034863354200541825
213750	0.029920834638123662
483412	0.07451711208965389
192723	0.03625393451995064
148929	0.04026384047473139
427619	0.10850566362046271
264462	0.18916091374841673
433248	0.044964725736620234
316310	0.07001725604189146
508606	0.07848125933937014
193251	0.07307849941166972
250178	0.16857317757072454
193033	0.07120465503947367
488551	0.04981286372098528
163039	0.09473745548923243
392304	0.08487518867582587
181983	0.12753422168021264
174094	0.10395782954070593
186056	0.1867948373942538
252895	0.06095246974894822
201656	0.14023991625371973
358343	0.028965217344603476
584584	0.035428311339484354
404848	0.07715315620916942
198111	0.16870100524585094
250477	0.10072601618641017
340939	0.03414375377532057
514187	0.15186078446274714
447308	0.07935489562220506
580435	0.03327031322889976
534776	0.0608551521772439
305098	0.09390626619290823
404001	0.03904904187538058
513604	0.02761053670818071
361894	0.14635942505454502
399626	0.08954599441445024
524796	0.1675366379199192
196357	0.08894538614056229
150102	0.10787489556151676
572306	0.08357443691241687
437240	0.05549451488068236
346168	0.03898842113212333
221991	0.03790144430387476
518470	0.0362006850298619
387649	0.029230344160312456
399788	0.15671316584778536
376845	0.1006370103261347
240219	0.08888562675193412
320336	0.14867488680716212
264643	0.07423717093035108
236482	0.11354806160626346
417895	0.21583659558209065
461777	0.08245002920799831
384236	0.04337914720899876
455365	0.0704548580113076
394737	0.09051328997853893
573830	0.056360147332031346
457283	0.03761628735843663
404258	0.02514028759945158
451100	0.2016337206283668
231831	0.11221169831700474
195589	0.07971394696342142
239097	0.024882741068087723
446881	0.08986444361683502
484874	0.12700196132073283
224324	0.22706681917927743
345537	0.12946596827254436
253538	0.015691273332490156
188175	0.043500807135293446
159096	0.04586510937236876
402044	0.02353619515379176
261324	0.03585562274298753
312269	0.05808288273835584
412507	0.11024369658914561
230443	0.05383821097022922
361357	0.040832811089513775
341966	0.09732501379949182
563390	0.10769267712405714
392163	0.042111478185140556
180893	0.054959964902057505
547657	0.23342150609279375
387935	0.03280260452018523
320023	0.0956962677206663
314869	0.026542517453336884
200465	0.1268525803705734
196831	0.1281087769580829
510997	0.043333232272247446
360030	0.03375867412336559
238604	0.04993344113375301
495214	0.15676648508829136
224504	0.05738155336953908
304634	0.030443149333562212
223030	0.0969919631383453
241875	0.1114333041403572
549579	0.035427174087761935
397516	0.02012578586065753
381875	0.044635063004838264
367014	0.1271376727459338
541624	0.08190891623990591
380439	0.12018123418211842
554955	0.09579065169814288
151553	0.09465689956468548
190171	0.11729274203704713
232976	0.090174452881226
389340	0.0634194364503513
229341	0.14242333666092874
295224	0.1303092807191944
574300	0.028564762706958402
304199	0.033126004629667694
562802	0.16100466765841118
320130	0.04574455292022339
306999	0.029609919436358267
545810	0.04807732288189758
570687	0.06160943250437454
465321	0.11425720561286279
570627	0.03883943067359746
265099	0.02725648921695113
479101	0.04473245823749911
571019	0.11639290769174888
441534	0.11094172246736819
435257	0.11429888637285444
177999	0.2440208902404391
361699	0.0960156594557028
214888	0.1757255562079323
177975	0.02481513452980339
287342	0.09120072853851503
370389	0.2155077764290954
494173	0.17293105829435024
345351	0.02481513452980339
205355	0.09572167080007772
499930	0.07500522282496556
379829	0.029980230618392625
288579	0.06291607920694152
462630	0.03919399318369506
155069	0.11279670295061671
313255	0.04764870725146135
204868	0.07207090712019927
476365	0.038373400788948554
446143	0.13498437865800658
230801	0.07200541549413589
479750	0.05524761209961172
372881	0.10371362140616586
417939	0.1583899395442567
360938	0.041931663424202605
588347	0.022230222028177378
248203	0.02667953491257299
160389	0.10721792751336727
407852	0.12021964894796114
191075	0.10523048846871114
516449	0.04780512553475471
579954	0.1413205457852832
514975	0.12127860733306
267135	0.05772479995974493
288644	0.049209052124353975
237786	0.020701193580683338
148449	0.10540423780502715
387398	0.02575816887065093
271617	0.15965951741954898
516595	0.02420470777513321
342837	0.05083110866884462
262458	0.141069433738918
428308	0.020870346620680824
169113	0.12438386656577777
243189	0.03323454450695589
362856	0.2999767398518434
348138	0.09073567608092888
474891	0.03531433566146301
494537	0.20153982163744338
320157	0.10554170343572827
492180	0.07223345429195326
230729	0.033609378321227845
221203	0.03418104111259593
391887	0.30919697228779264
309254	0.0424474047756886
208094	0.03381246703749824
525749	0.10633774103566111
149070	0.23500602452779143
529130	0.02353619515379176
338804	0.02514028759945158
531482	0.10982594194735695
395908	0.032124557243182396
157304	0.07795710116933835
348504	0.05952138040739852
350977	0.04935777781708382
538240	0.032586969955907555
203829	0.07503204977166435
282215	0.06475802909613329
463252	0.02572257749380015
479893	0.14275210943984892
198690	0.04637084340011595
527037	0.11550219712360035
303013	0.037923106337899755
542715	0.05490096693862177
299076	0.06779890307303232
308105	0.0449630913433291
283098	0.03371608023657199
403439	0.04645569723872418
339853	0.05362019414571069
364845	0.026067845735199022
326389	0.05546751484751079
433466	0.11380932703712247
549166	0.07234053456154703
485131	0.03411358694768024
187251	0.08780083954088683
187411	0.11610625383538394
444669	0.023743475896145557
339858	0.0459090753065801
242937	0.09883911184481621
359167	0.044764761760142685
243442	0.1299837076047678
444244	0.025168718993205722
489956	0.3529951804703247
561880	0.05668428418892699
218334	0.020760933067693145
456757	0.12591709398427967
188796	0.05451886855013896
163063	0.04537265590736816
272395	0.14124090472789017
169283	0.3494233658653368
414595	0.20350634314505403
333651	0.05764234570853474
186579	0.06304422495485512
286466	0.07014732413636696
375415	0.19511092374242267
455394	0.03212568526630847
586461	0.11182360128942397
155722	0.17835869697572865
371662	0.031009771974565732
401790	0.04816033882086257
513100	0.08166354865515835
308929	0.11202324470554297
286680	0.029528065607570205
336053	0.09497349932383106
189551	0.2174349384309588
157174	0.037021083100266985
560698	0.045250603623718764
329634	0.23327497331565183
397055	0.02611000783548909
392119	0.04407162628806259
343031	0.12398967673626446
345041	0.08781320511507922
260908	0.11766814306958354
486852	0.083523439704343
334443	0.1491518391099804
480193	0.2865546073527754
583229	0.07534938515710075
583674	0.13735279210820273
477390	0.044373163468146584
299023	0.09022951150949404
485737	0.05310701241583899
189460	0.05331504203715015
248635	0.0754175231283785
585174	0.05785745518113139
184783	0.04381679115992665
545258	0.054909553336781096
406571	0.02653408595269121
267211	0.08315391783570611
412374	0.14804467530296428
377447	0.14586385927426923
384383	0.050512584044950126
366802	0.02353619515379176
569745	0.13500762358474658
372688	0.05512391312433424
434453	0.055542026925358125
197173	0.08340753949356444
549812	0.049312267994717995
355861	0.086717779932921
289003	0.1152705216285709
208507	0.028944135402537836
265759	0.10596051524617639
267657	0.03775857062110672
271077	0.06097370704738628
523534	0.08556910171338278
565234	0.07917038746867468
296095	0.03155960677104529
529671	0.04917453030886285
278108	0.05027881054106146
193442	0.19107156539815023
193849	0.1831054613606245
486338	0.04765277521425714
453068	0.11730511304090362
541073	0.04325283409107378
205165	0.019168255406130284
357483	0.028949694220009654
314859	0.09319909959291554
289186	0.05346406729265077
298398	0.13072117191613036
398509	0.12890956398767692
557044	0.0751848740959742
396832	0.14049991428119196
436208	0.10603747442496353
534562	0.08220306698064855
301413	0.0765916316977367
149521	0.22793528584046596
419613	0.029762942745199784
177121	0.04104062598832752
212098	0.08190299197683933
279035	0.02701616679461645
560915	0.07885101745054604
306126	0.0600093628487618
510467	0.14166451545912273
496335	0.028645133498747942
371865	0.038843590183258225
453878	0.0699499171198445
197759	0.05855985674029175
227935	0.2123658348679944
390789	0.05144486951663734
472891	0.14517447592209684
396092	0.024437944084142262
457715	0.17227294943929788
172949	0.03411358694768024
279716	0.07847743948966969
269795	0.18589160098735932
184207	0.039721387965834756
362948	0.04048988557178774
172002	0.07106057184845327
388714	0.09735742350309305
225005	0.19079310421762574
198104	0.03897354298370795
501810	0.019878803650792313
571752	0.061480432580239774
412792	0.06649029273924466
520719	0.021244062963255383
556068	0.04493724093749528
547004	0.05390028116590676
501476	0.04575158313313355
544930	0.14996312277604712
410742	0.11198248410135471
523454	0.11809138816012517
414965	0.20008258774085994
396893	0.05646545292513848
318243	0.03411358694768024
280931	0.06975775741358164
365825	0.18667095449840282
482548	0.044794065695444925
162732	0.034378617318583084
343827	0.1415439241466119
427689	0.03455097806684282
570766	0.1131133065993824
549246	0.06926254531012949
199417	0.0947652797149146
420151	0.09689297865656361
191101	0.04908638505421107
421772	0.03968193876937177
355728	0.05771952703413051
185323	0.018535344778520466
466957	0.07506075468005614
429236	0.10193827107869477
234919	0.06320910561682612
464551	0.06382347727190832
421107	0.04238329891554294
491857	0.14748986775525474
154463	0.02353619515379176
314167	0.034922852632450076
293126	0.03504723584852362
462707	0.14349255423563104
168984	0.13159160425314373
420850	0.17921744351157132
237763	0.02804003983006121
414675	0.04552539251473881
237234	0.08648439107351301
165420	0.028688718066978064
583709	0.09725557801963722
405291	0.13507607843188812
310939	0.07159619109450109
256805	0.05690723658384212
209074	0.03875839464003358
199395	0.03571767939334007
239159	0.05568187103537044
379204	0.13992953299214422
567397	0.02514028759945158
341514	0.028168081334855606
404808	0.0817051491122699
578571	0.08777204174387979
579869	0.026253209976843765
494545	0.041992670233911226
179582	0.04949254536767489
210041	0.12719878407579321
561262	0.18436623981734976
227078	0.07075202248949754
330741	0.1210623559895937
430197	0.03576510313089233
284065	0.1491689298980914
395307	0.13903713626918301
307354	0.07068368344127551
546469	0.12585046229709845
241500	0.061794380460781714
494437	0.038692994286087225
578980	0.01840136166611266
419048	0.046136842864429164
481279	0.036054404034765807
509920	0.05749253515176883
215729	0.038624398938136136
278227	0.06757801931320272
213369	0.03803567286203572
156571	0.041468457726057055
450761	0.049987613954663515
270629	0.1779547694668978
217592	0.06925091223433785
316750	0.04971852632832517
330274	0.03553004189990766
225696	0.14968086424756483
561380	0.054564204401753795
182504	0.11751458975478053
240002	0.06914439269740821
241055	0.03556913284587607
278950	0.2035791221709895
436155	0.13894142085414513
187877	0.03411358694768024
536203	0.10630418629280505
422083	0.10913872327843153
283016	0.07927363573794047
438621	0.1752441528919163
171978	0.03539252632369188
218483	0.022544364800720536
455189	0.15875891225532798
267418	0.18326767386403345
154918	0.07888219470580551
393871	0.10767001641646758
339412	0.10430922712584087
175045	0.10812473401569452
528987	0.047350891533241075
418957	0.16345103222065982
194496	0.0834790594717964
575540	0.08489597077826229
451309	0.1010267651225293
438588	0.11507333689947583
214436	0.19861118277932358
457330	0.1460007546341382
279202	0.09554014992394201
301065	0.09805816826603318
228143	0.16887866290829365
346984	0.13012697299489084
249901	0.12149401231362247
579815	0.1444735538903678
226614	0.042213315248246196
253104	0.03669744535372569
490318	0.028942840636021826
282686	0.02481513452980339
383211	0.11555168266157986
181850	0.04233417249999355
309053	0.1407804930195284
394949	0.061899068357074975
352296	0.05096534790965611
555556	0.24197924527922282
236015	0.06102548087768365
455898	0.13423495503376073
173303	0.04150247681433888
469021	0.12781210991069938
458447	0.05029099463016052
306468	0.03473822597715669
536921	0.03934942957737821
574797	0.06486168446113977
336830	0.2450192777685058
546569	0.05542844529109264
244687	0.04256581815737106
458654	0.06675813173089964
573247	0.05210189200349128
539851	0.07169332067114755
232731	0.09009108673508884
268925	0.030712843317989524
444194	0.02034182468724829
485068	0.13007958407141976
518460	0.04216896316108398
371451	0.0275336055787658
350358	0.04472218411194068
297199	0.07030527036733875
452722	0.043203659571727476
347120	0.10135659990580534
326959	0.23365750592835588
411001	0.0246967177911913
303927	0.02082317283661499
567928	0.040233700517157016
527992	0.018767807298679832
147968	0.07148668530927232
417306	0.06856770110537631
332057	0.06069834301064337
549018	0.0861285898993211
350647	0.1408417535617068
310023	0.03646182810128091
500742	0.0919852935013734
161240	0.16804876948892533
393121	0.08744204051379799
279128	0.15332542957754322
184858	0.08726419735666191
586841	0.042944105367410945
405841	0.06510157673308081
291738	0.06892297163510128
544685	0.08881981981036528
339305	0.2337147826959209
263230	0.08613221054058624
414480	0.022292612454015523
402440	0.09850903772141255
303749	0.056909865611097926
537114	0.03285483247619193
406494	0.1938724457252806
342189	0.0474839435782646
520999	0.05323208279737557
227601	0.05965895746768082
499911	0.18936106064102465
314925	0.05274138063886897
482022	0.057120410264435054
493281	0.0566516966838222
360197	0.03979252960342359
506540	0.032697211474670064
435760	0.04474307742121866
413598	0.0916357141217361
384742	0.10847786860621257
433668	0.12835798712582733
515232	0.04158829917684178
173777	0.047419856940531885
207920	0.09267434826851823
565702	0.10111376154664417
535946	0.06824231266156953
329527	0.09048087374138088
515288	0.11919708616655679
374729	0.01820596652027554
365311	0.05568125348418415
285473	0.113551460027891
252431	0.03925862808065705
501664	0.05172163199425604
401517	0.20382521426291295
490702	0.023107166261264554
470800	0.054501942655292054
228906	0.09530084390577064
156505	0.13065631186878573
528725	0.12213291229096183
180167	0.0450395803249785
171549	0.03246712153921244
415264	0.05694847649480365
568225	0.0604702964400301
196686	0.02019591738336692
406386	0.03342907687643429
181233	0.0980394181518991
153079	0.023174627469039696
218657	0.18996644655025757
224029	0.0554050288592973
499973	0.05208977040842877
170266	0.18609290912237236
442383	0.024437944084142262
357745	0.020275112505312446
260196	0.09583503552857782
414211	0.13302095622336543
482235	0.27657581027411055
468863	0.03390480378936805
315420	0.022425383913094676
170646	0.05416700783811682
407542	0.2463911159012702
218425	0.06276967519009206
299606	0.1382364684723076
528311	0.046742702433097076
549942	0.05105658647779414
483659	0.09501337651051339
233119	0.09540097530076515
201097	0.11001247811574054
189333	0.051534514473327395
174195	0.022667907579346575
309557	0.04446562320287429
576918	0.09156072541237643
300724	0.02481513452980339
287037	0.02537768950173917
399506	0.05826853217566393
282114	0.09428565691953632
526391	0.044845922780810496
423316	0.0630016868442774
565761	0.11201131637642993
540208	0.3585179882543212
171991	0.035835060253482605
515525	0.19563967697969678
527536	0.061170005925008486
478359	0.1366454467629045
273463	0.08340853841771913
291620	0.09174417863286206
476583	0.03818606804842069
547353	0.060584467885866
161396	0.07921892789755702
585071	0.12074859928940315
217253	0.018749621939920382
265829	0.05297703899289284
321762	0.23304560331521357
318788	0.03470310737774216
587759	0.09702513177376332
330673	0.15847814123850595
373215	0.10425811499942869
360126	0.021029355073765667
538304	0.07641795159158335
191744	0.043813754611447306
205929	0.12297419844914195
486581	0.08347350486944637
385084	0.12251318737637484
476686	0.04462080443204412
321149	0.16685451773898877
294348	0.10176840792654934
484997	0.14265953613339005
447558	0.0376166725602593
522148	0.03826840442491108
557789	0.023659526952960468
416576	0.07297758938399632
366393	0.25980701761278957
222149	0.14865128837547809
381680	0.09368158413195607
446664	0.06064947168624904
351357	0.038076175054523556
564000	0.1081448311430974
399671	0.03877275641376346
410711	0.026062032593000994
370447	0.04041443708982078
544404	0.03611192999489166
465691	0.11192556528816565
406135	0.04332672642978719
553992	0.03070259741431989
411741	0.13318943636527697
511209	0.136598650893428
256399	0.07879228140276924
471482	0.1289336480355451
234820	0.10231421110290599
340429	0.0401490579463406
282088	0.026308641733311003
463682	0.13522475467120135
324686	0.057787672444040775
165800	0.06699832247292745
289087	0.135541675016426
216482	0.17463234857884694
318294	0.19216646898074724
555505	0.034596840649268115
472774	0.015737788580848698
541541	0.034717477013092274
385046	0.07049042383413046
549626	0.11514292394706278
261946	0.05432866885735589
582286	0.04955552369096772
495893	0.06829875366821345
243628	0.08042385438349299
182042	0.020109559371942115
521511	0.10128167630724196
384978	0.06769420923041594
564726	0.10254603903435972
541660	0.15368606917759187
280491	0.12290860214503421
205170	0.02353619515379176
388052	0.016160638173557042
207013	0.059616048811036625
391627	0.13964951347470142
299208	0.02023759071905867
251347	0.015077035638881044
440237	0.30239792035022944
402496	0.048226277719746725
365843	0.027752581515742874
184728	0.05188361827982246
522250	0.08447132235125154
355858	0.25679385136238553
558248	0.06291066916568211
542527	0.12186733622849402
265013	0.028482498144349964
485824	0.035725685644343336
265890	0.08612302184753105
566463	0.02353619515379176
521962	0.0825115966318346
309399	0.02555877232331145
584762	0.045795102136473004
296084	0.023619367324079397
148207	0.017628084429417254
201112	0.05408758347825685
572677	0.052940753325518626
387259	0.13701114500287048
280520	0.09667225855471948
186508	0.10737413415420981
446862	0.035788800938984365
210788	0.09229443910989608
286754	0.15341175685560143
576873	0.09633264791351398
576074	0.10197656665322856
481181	0.02514028759945158
451462	0.05125663645424145
320981	0.06981975022858837
587101	0.023084749424484338
528549	0.042753969825799765
310447	0.04513050708490106
193069	0.07246095505826136
209759	0.14221840582082004
293662	0.14143944635761754
332411	0.07256513554485554
408185	0.02356372682433026
407614	0.08803910253269139
381230	0.026832734621249098
559372	0.03357719279078771
183552	0.12260872237023687
455674	0.02353619515379176
236733	0.044517292932359606
159658	0.12830970445948714
275541	0.0352175697153039
435475	0.16687177450137125
512422	0.04083046877196842
377484	0.10505080555086206
261026	0.04405769294341698
485808	0.02514028759945158
342642	0.052492666274468004
235516	0.02923568712534114
196186	0.014926978915917781
505295	0.09242975212726738
307687	0.1179247737129743
564809	0.24216382085617508
570396	0.02514028759945158
383753	0.03893690009720416
508435	0.03498612461472595
384903	0.13149876308346198
327535	0.0936386621571022
506805	0.08377884101980126
148732	0.14168860320814092
521101	0.08058872097394917
434228	0.05285929502187386
349325	0.05812326249165614
386774	0.0884973694013621
258329	0.14123622658260215
153194	0.03798353304716297
280529	0.04345651478081727
367489	0.05653030941056569
583127	0.033194572821610493
457095	0.08875007915207316
178541	0.15268329812536918
568406	0.1387093939394951
349893	0.02613711485443177
395063	0.15665909488464685
189393	0.03411358694768024
324032	0.03411358694768024
203526	0.10610284305184157
366776	0.03483833737066793
356752	0.05182158877827452
221593	0.02411313428437331
437698	0.05173664138112537
536389	0.08956521754045606
566841	0.06764080380374528
177844	0.11435365178707611
399598	0.035034085492984555
151985	0.11117351084095535
202380	0.12226775878174374
406479	0.024318336202917377
425731	0.17119177221395054
496477	0.14013403635741997
257426	0.15087661415615847
498610	0.1622754045644906
564861	0.10564383175243561
320722	0.028263311471790613
182491	0.07576569114163252
333429	0.06627472469781305
540961	0.11697134794262191
237625	0.04475688867149603
555909	0.09934399951389009
536232	0.11474953667358641
559584	0.07999193742516451
152948	0.1321056528859319
176503	0.03916444044777856
199121	0.09458404606520467
155776	0.019815192322858447
496279	0.041498956810302565
166428	0.054154604908771116
355732	0.023601903322755732
301426	0.08507705633580741
547488	0.028716266255435267
502338	0.11494015686261999
288114	0.03700485114733914
362562	0.058459071025380276
267303	0.09114164773235786
453095	0.1795872730921714
160573	0.062243283864947506
184763	0.026858656625847716
512286	0.042621275537990104
553178	0.09387230159680086
339235	0.04762922917426961
316826	0.035640353399955756
148308	0.10360776003091558
532235	0.11377187720484264
179097	0.09245533685186863
349415	0.0468426832672662
499604	0.24079328497812078
468838	0.1444455290017283
238345	0.03058995423461332
343794	0.021917729637206732
551647	0.020875618399273873
517522	0.05677848997864979
509194	0.1034634178844049
177596	0.015947061897580505
182259	0.17488524521910204
459153	0.07068848174510146
355355	0.13407832830861374
261753	0.05498128872109373
573023	0.028494991649319127
379664	0.0395650663687457
556188	0.05046398729126093
400440	0.030679317379545008
275621	0.16602125278738195
349918	0.16649444470786995
480690	0.09370212757148781
268569	0.11897373457212643
513810	0.019099739943556168
539661	0.02514028759945158
289268	0.04341871828251786
478223	0.03790618018335569
543981	0.07129248938759593
254797	0.023530791053696893
179975	0.07759772621746394
466124	0.15545967330486332
170345	0.043924405104927865
298884	0.11349457570790421
420341	0.029815347332277135
324218	0.11184712428089476
198905	0.05021993599267838
433757	0.08211423102070399
288508	0.028656841031817655
401503	0.11952436494463001
235317	0.10231833984278593
472332	0.05423707885707661
513645	0.06385290188359932
405289	0.05291100542165664
377782	0.03992693791849479
535156	0.04759946114702773
378662	0.038688938415306566
432209	0.13476491887691733
522821	0.06129347268267548
166298	0.022380549814045043
537101	0.03886940980358338
281085	0.07684595500524788
545922	0.02147713804232689
491789	0.03501872688030788
395422	0.06434225695006751
394239	0.014758064600119494
589814	0.059266323367755475
342576	0.020654910750674847
396837	0.11927180300934061
210352	0.05697319927851797
386163	0.06492338139401731
258486	0.19089517180284815
276479	0.0792343880605132
231138	0.07746713325023463
160439	0.06347800283967012
542528	0.03192756548520455
194000	0.22493959114217307
182350	0.15533990307119955
483972	0.10796809822275918
286083	0.048657357716868264
528001	0.10614035384843971
547432	0.04734285371129919
383234	0.01892676877096067
438599	0.04188591153290905
427091	0.10941193895089586
570617	0.015853151129726163
353981	0.03154450721782535
525849	0.04390932972754395
181354	0.08906591630288441
321476	0.10120392026327943
161009	0.02689022736067948
421935	0.1158064149080718
267163	0.030582018221929994
270136	0.13263261979176863
296465	0.03643843666228553
426213	0.03654566525818377
583372	0.022857878890466782
238656	0.04540197238947745
512496	0.18650313993679396
281533	0.059011214792060125
332263	0.02862522818949945
195663	0.024443290198460903
198918	0.02481513452980339
206504	0.12362250596727481
164549	0.1234138767355909
423493	0.04046112942440797
174568	0.11881586295817634
280800	0.061538627380290825
346222	0.046520468280351064
450805	0.11500246776980642
522829	0.01839508588901111
567970	0.09112074493684956
292529	0.041348246083238414
155796	0.11763805149274138
463661	0.1060734970397442
178522	0.12256009187600075
562082	0.13743573722171434
338079	0.048914457490515484
150774	0.01887136901233172
161062	0.11640213241245981
189451	0.03830180784244555
212085	0.032453015086732005
190852	0.13724186025735555
424938	0.02471227503218952
361177	0.04128299055529848
548126	0.08488372823939888
381562	0.02266101567136452
147718	0.054867831128721456
519973	0.05496020139446421
199748	0.06062914662870463
585223	0.06598879582712595
399794	0.03801485107531465
351246	0.11792714801348875
335863	0.11577042305211925
440772	0.3585179882543212
235035	0.07898465369217123
335899	0.06754626772867113
388490	0.035196273064177525
400427	0.06285335424862279
263189	0.1400859765967609
358443	0.029918277324635267
366344	0.11835984382277938
267478	0.2108213073854948
197490	0.029250946881174827
503458	0.07177208593307229
419844	0.07710929229851438
370572	0.04119345087239543
381483	0.03755678390811417
569171	0.09991159241386204
165953	0.031036680043340033
366675	0.05319594207204172
567436	0.06525178146950635
466321	0.04218064319939042
194767	0.07314389175930014
583822	0.1255180063836428
500716	0.029257752501485233
281609	0.15401944471156048
173560	0.13013912547714188
288878	0.1844557741240095
168756	0.12843767306749124
394448	0.04999353789007866
418356	0.09145944817382835
405231	0.06633898875108164
420174	0.06984376886201496
555069	0.04819096496790888
184849	0.060578112733146866
463675	0.05889196211921476
574770	0.07927363573794047
484302	0.10496832022370035
451842	0.121516916282881
411357	0.03773882642496227
270150	0.2842298046633034
578958	0.08162476751500115
258451	0.03526410543120611
348118	0.029199430288802817
394041	0.02003158761475666
238824	0.08451902605242284
484608	0.021982750682381754
396801	0.04355294071802835
335541	0.07113152883679914
473889	0.14286681619156028
566147	0.04016495555090805
462538	0.042200402465561324
447106	0.13837859393875715
518602	0.03304844087407431
547443	0.030395979522241455
359165	0.0514632146152475
283596	0.04508663127636442
423295	0.09434866675782369
231676	0.14685466944331696
475106	0.19151055990549443
165477	0.028342880502109723
294125	0.18066169974307758
513109	0.02353619515379176
572078	0.12023340477951243
421518	0.03773305371040427
531711	0.062012877677479886
168566	0.08243973577898324
534605	0.04417936588043441
469235	0.08781660742869314
375861	0.07185486291395178
373544	0.04636923889872042
466416	0.08462502212661636
389210	0.02353619515379176
168216	0.0669526975617463
533808	0.12074465677272782
418719	0.12743107023089997
567812	0.12367326668830851
153709	0.04056209520867989
321422	0.05968172936966916
352615	0.11846245604262899
179080	0.061959983186422374
563201	0.08557650619408219
318626	0.17344352129757615
491898	0.267507955641102
304048	0.038331362169749646
357139	0.10387748957491028
151024	0.3068491770224698
579285	0.03501533587803075
428242	0.07085586930642301
245323	0.03419197612906689
233436	0.05561285955304226
348490	0.04320776028724621
198708	0.13946236563370032
245069	0.037864204369704356
556363	0.030822144309162046
171145	0.06929559064469319
574427	0.045855698080954854
587509	0.14231207198540627
566924	0.04876209807578921
151726	0.05599464357082353
488878	0.0393462349310692
283737	0.11996767314809396
158245	0.03268341537482927
551733	0.12259643422204647
438552	0.15551629156887742
532281	0.04866601511445073
473607	0.043337398578624446
407679	0.17578568556144
223941	0.10350497061764617
383242	0.0363590703024729
281817	0.014714687723865683
552443	0.19296992898320775
579665	0.02821195897935119
429871	0.0501963709277156
421974	0.02837132493903766
563149	0.07743112267307779
533749	0.04546134777557935
264844	0.029741475345851955
258079	0.03879722666867155
445916	0.10534516203331507
549789	0.07205655963345658
545463	0.1609727388067063
274384	0.09808802539982439
248777	0.1340735271436168
168483	0.18667095449840282
455978	0.1651062002647453
329156	0.06710949667084465
576459	0.06484534676143128
515324	0.30437862474713684
315330	0.06036989564542128
154210	0.02786242642234697
395696	0.05921411139788631
522298	0.040178467899395054
466361	0.04549679082692932
438836	0.02814533961326385
466923	0.06684242072937929
487974	0.10339368156897542
334541	0.11448352798469034
483877	0.04282610062671909
393200	0.04775805975842798
183044	0.14184141900937958
493226	0.06885522702272999
256435	0.09418139761892821
507788	0.03589962260528517
498534	0.09457397308927469
503588	0.04324205992278502
175291	0.03345054350899092
185414	0.1496023962511855
426799	0.0787183893965308
290597	0.05142807742020245
423761	0.07388060103238281
202109	0.1021677058619184
454612	0.05441895707805848
201609	0.037713038665863126
361462	0.2084177323984293
248414	0.02753166830581422
339117	0.03842480252537804
501364	0.05662602293307403
472838	0.14518629791607973
352213	0.08290245315576211
335513	0.10872584198813089
415300	0.0951436567231472
285265	0.08506397504224303
471921	0.02675063597478653
454030	0.06180149156356669
326561	0.021767050987740528
413786	0.10127804786305138
309446	0.051149924736937726
254777	0.027458393481072846
255151	0.05783165093404941
367711	0.19190637331323876
296848	0.044915332793319766
394647	0.01886156853017054
376468	0.03602581945023746
416393	0.038597842938976376
202589	0.025300979369831812
406251	0.11537450282819074
192849	0.05507438882757973
327484	0.12239244864819435
548947	0.08245154086892528
516146	0.03591613162647455
585400	0.2177296607867045
472406	0.05207893830746451
259232	0.05041668249392079
322552	0.05611253089839801
494202	0.09573399484459152
201392	0.0873732191520444
485312	0.0253809784249898
520728	0.044682574793386026
581160	0.11145788284491796
184252	0.0434413800891545
223990	0.12093638666788371
190738	0.03515813629690619
562682	0.07150593049741902
260266	0.11994194318232128
328240	0.05284155753847213
469985	0.11789226115497793
304271	0.05739066584705382
534772	0.1042704378642214
472220	0.030676883567319256
521811	0.019585373086096782
529184	0.057140132379961434
502151	0.02353619515379176
158813	0.07727734856750341
162655	0.052935577556146876
372204	0.039888531534096563
387064	0.026863592937078712
280823	0.11796237176420775
366133	0.07231344076508177
321616	0.0494182069574498
294377	0.07533012543096378
471205	0.06122052918923929
465348	0.030678142560927338
317290	0.3893804510308832
480938	0.022756655100670257
215532	0.12208470343319344
271309	0.044246081316375425
395851	0.0427037776672657
174990	0.11796157439532129
179639	0.14780430000702824
371232	0.024902762176315995
582174	0.03885005716799113
216191	0.11077876859097653
430869	0.08657229593817753
529142	0.12440791702585863
230883	0.13649535316674724
497407	0.03837452980604244
525258	0.02072670296447102
576356	0.030395979522241455
212980	0.15737178735215102
497329	0.02049103931266389
552371	0.057981839507101444
304400	0.03820540732135272
455228	0.12625643216351326
584922	0.03430161829212042
308817	0.05093951482940314
540533	0.030466018235324143
580298	0.04563026276926541
270295	0.07577128356395388
420640	0.047549328386239244
584561	0.05134020233604789
459418	0.08439811081589728
400600	0.11435972711447283
286951	0.02337812850682468
401327	0.04965043808550591
202416	0.03396151602960869
