id	target
402870	0.07092248147722502
196563	0.04672938292276185
159545	0.0471110297918651
571484	0.05199810845810471
227305	0.15331131018869681
252636	0.11245729944827598
337425	0.08246345817414846
303289	0.07421746330152423
458629	0.06309903706327924
439685	0.08513561264771052
404371	0.05649216703813553
181022	0.10397675160809494
286570	0.0471110297918651
476238	0.05174775481428073
337198	0.04849430195666227
480951	0.048102014863461995
364812	0.056501844546118174
584617	0.08350286753412894
174126	0.12226812750737426
560932	0.09436130669522025
481159	0.16060813410881614
374683	0.2695205390783394
277164	0.19277860453007356
515185	0.08147108282863547
264852	0.1462158478132789
457615	0.19240356065258268
407752	0.09582884911236311
282005	0.05126446118230932
358602	0.050516834286574164
381224	0.13812825567237708
240180	0.12516417438858285
193303	0.12122790220401547
172382	0.0810233204139803
501775	0.09090643755560923
194134	0.09501037282557623
218613	0.05090952662005832
254821	0.06322294311545307
282314	0.07846093016156863
522949	0.07003682575651304
220718	0.047852748904121056
414540	0.04842317332027446
548312	0.05174651640558192
479793	0.06690604660521837
559584	0.053525984204568
214815	0.15309159656330784
515324	0.38355069016402243
304256	0.04862244518307124
418231	0.20380862170223757
250423	0.1626783956715071
408249	0.04672938292276185
269804	0.11268637843710816
210616	0.158836402542473
429197	0.06663639520159159
150737	0.06048689275227348
362991	0.13259460498385722
235599	0.2100331190142023
179347	0.04921394435620152
335356	0.10309248756181211
274411	0.07809298631493933
435032	0.04855142241725574
320423	0.11810384405936214
288489	0.05182350096043342
413532	0.04672938292276185
277987	0.06838547882950985
224599	0.06311226427570671
507836	0.2753762847955097
486849	0.04672938292276185
307111	0.050969339535207214
283737	0.14101320710514553
528977	0.19698874983865367
476191	0.06336265090106308
493392	0.04672938292276185
246464	0.06663430756270083
297624	0.059756283560436274
185719	0.06876223242050405
354771	0.06270975986663019
338779	0.0651956813639587
187243	0.08249160257004728
360197	0.048102014863461995
541847	0.049256673631877135
164536	0.17948314681553268
458413	0.12955478117936003
494184	0.1160049406005692
569426	0.048102014863461995
567056	0.04672938292276185
156526	0.04855142241725574
217326	0.07900388256104751
487783	0.07680563129437878
587021	0.0578851825585206
388457	0.055161235482845794
572187	0.0922189741515369
518169	0.11399299935562224
167671	0.07404167986881682
345942	0.055113843169675714
343848	0.1490577435042031
203155	0.09233712135284788
379095	0.07544306150623858
367551	0.048102014863461995
159462	0.09961230117895048
368206	0.06322294311545307
257455	0.17302893221837168
309122	0.050691268097844744
545689	0.04672938292276185
434752	0.0615278024602387
572195	0.18660815171177836
523319	0.13677302977024086
458045	0.14987806830617034
520121	0.07460879134036535
544022	0.16317936743295502
200801	0.04879098018686989
514066	0.04972017527815653
240653	0.04672938292276185
348169	0.07477531183626474
216752	0.08299997495781286
329755	0.05357626739455279
481431	0.29838911505607324
248106	0.04672938292276185
166752	0.08239454394699952
362562	0.05201753179884461
287249	0.04842317332027446
317683	0.14526940216889372
369656	0.12076079762202763
235201	0.0751974603284199
561125	0.052119367893223356
471944	0.058899714463651165
238999	0.09404007354131383
396173	0.04672938292276185
489911	0.04672938292276185
251237	0.051262474088890175
349311	0.2458398217812967
449783	0.42034585256993207
480491	0.05096378586271921
376412	0.06823445810763606
238285	0.04672938292276185
470522	0.13894613245512022
266193	0.0987952600747658
347542	0.4179320356087748
384825	0.049943777668252975
436259	0.06481916985260805
395770	0.12874091289623346
550488	0.06233936771329496
162785	0.14760540468666705
557677	0.05182797189875554
165078	0.14843806998082798
463358	0.0719249083512199
240450	0.07245265675331736
515962	0.22566230579117663
398500	0.07879885075649051
351442	0.06075290184988846
515674	0.05945888248731157
451128	0.052972938416705806
243599	0.06504372809195713
387712	0.05409232829079669
474607	0.05292731912861148
191291	0.1317051299267562
374763	0.25581664963567985
413609	0.07724187265907534
437730	0.060275300207583093
519723	0.12495762502567853
565039	0.3781659989989965
278751	0.12084991885496066
179705	0.09516364384711706
261979	0.2530237686777538
514493	0.05075117882244706
495670	0.07724187265907534
472588	0.04672938292276185
334741	0.04672938292276185
220928	0.23153662190681434
414515	0.31622425664651954
285332	0.10077530484900254
315319	0.07182132575719735
549297	0.057817382712464505
497098	0.10342056711405145
206179	0.09941199490319541
564505	0.07195172815970119
246648	0.06568666264124379
259001	0.05250170562671552
447212	0.06575362863340006
409484	0.14814613034009105
321696	0.09866039910698221
523241	0.050815406949441755
504936	0.04704182975136906
450681	0.12991621876140824
466693	0.12107897701184378
426077	0.04855142241725574
221761	0.10038937472908338
499666	0.055644811816283446
567984	0.04862244518307124
576954	0.05204598057309562
528656	0.062012613970225505
196295	0.04887542733124106
359595	0.04672938292276185
282866	0.04855142241725574
180553	0.05828916201746137
205128	0.14599575099683293
242048	0.20594632085608733
322045	0.05231027734279148
536688	0.04672938292276185
208302	0.1883764934962049
449747	0.04719976052617891
336761	0.05843233090229927
528448	0.04855142241725574
544286	0.04672938292276185
294167	0.04672938292276185
484602	0.11428734332615331
236690	0.06564006805162825
210352	0.09109904970453886
491082	0.14844940135332862
485255	0.08510336838276877
413371	0.07727573373251906
509413	0.04884036750034271
384200	0.1339107548178301
534393	0.14579962420107095
303872	0.2152373938279304
540551	0.04672938292276185
223276	0.12537801473739052
261149	0.04906123933359585
465764	0.04849018369374214
218425	0.06450988778078492
488978	0.06922092830316406
378779	0.05483787743445989
570902	0.16757154280360975
457655	0.07162142972405627
512047	0.17949621055734655
554938	0.15667111166557113
371485	0.1300795791025754
495265	0.39239720119865407
358063	0.2082200901019191
585087	0.12450750728477156
348663	0.04672938292276185
281105	0.06680177983256896
367717	0.04672938292276185
430091	0.17225667361741237
283102	0.06587366202003242
231921	0.05698275008191567
429432	0.050144205705971445
230687	0.050745248917165475
499562	0.07929752424723024
474394	0.12609612614416887
381217	0.06040067422177953
368073	0.04942416777966441
170087	0.07268681280671663
351085	0.05879145877513592
428953	0.06169648757099011
503753	0.05906243196371652
434980	0.12130334084057193
428984	0.12843008651778876
569605	0.04672938292276185
229917	0.11572453640183178
436436	0.11268637843710816
358703	0.12237185119596872
216425	0.16757154280360975
479821	0.17990560072735218
268480	0.05936176922271641
156500	0.07813978698191593
220439	0.049943777668252975
161598	0.058358246572148276
192005	0.2402751597381102
236911	0.21828742734362416
379661	0.05860150379298468
393808	0.10174660499899779
571375	0.05035464102271392
162655	0.06998453815900652
500862	0.06498764357881404
439491	0.0939907248038292
385687	0.30991937603458275
537458	0.04672938292276185
407152	0.10205184748082197
564106	0.07336225990836964
400803	0.08586419105730436
564766	0.05018068714907575
355816	0.04906123933359585
366939	0.14702033881368792
227746	0.04751950471687971
317000	0.048102014863461995
260946	0.14266196109175644
280812	0.0875058621705378
194448	0.0500515694890451
576433	0.22788525621226663
451935	0.05592046403903317
209078	0.1526751289661732
250292	0.2311438012582966
246172	0.053788914947168975
461226	0.22356926372702657
289196	0.04672938292276185
301303	0.4040366917160052
175030	0.10202592432581048
211606	0.1621085960852391
319455	0.05623910262648435
196783	0.07538873917266886
268044	0.08350709042248117
517908	0.07553282611996903
560454	0.11030894465751273
483103	0.050220979280867106
311503	0.04672938292276185
435024	0.13606095930289352
225468	0.11516966728228528
342386	0.04672938292276185
557360	0.07757903910016961
588365	0.04672938292276185
264844	0.049256673631877135
355929	0.047852748904121056
196535	0.06113106849292116
304040	0.04704182975136906
286905	0.06510655456386694
439847	0.14459929762641344
328558	0.11460026726375216
334909	0.04903734456286257
352615	0.18326682475865308
352962	0.14349291852592916
469083	0.059142329560769036
530437	0.0650767197123917
476487	0.05181024502155018
455627	0.12369726549355864
280407	0.14628218557140615
544841	0.07325215214172587
524194	0.049872318800841864
538263	0.05094456523035906
393688	0.05659900172432475
472175	0.2160425313650639
245957	0.07798958059212491
491005	0.121339410767619
288932	0.1416108127086203
337305	0.11012904556893732
488993	0.08426229905959881
207296	0.1411415690091472
488776	0.06423692506963297
556946	0.05140079302142497
155742	0.08901580572362977
272306	0.07017151471555594
404823	0.051405737798479456
589418	0.04985508324716825
401055	0.08462673809908738
586329	0.06828145496914495
581201	0.05075117882244706
251313	0.21188449373778107
471742	0.053518780666073185
213475	0.10074161431805007
390622	0.06363963723380928
449025	0.06681702089468222
552346	0.13551610267215808
352891	0.0806863046458185
313237	0.15598381394452232
455892	0.05987426912065996
463682	0.11883580623031009
339149	0.056501844546118174
311324	0.10083529907360689
185224	0.04672938292276185
472859	0.048102014863461995
358299	0.066285728678528
437536	0.0709995719974783
197003	0.16020374793381242
287957	0.4049429102593881
228198	0.1294231508292074
357370	0.05411598936439488
281000	0.27164760154334133
162679	0.15231060548851516
354954	0.10162686300878021
489808	0.1937160679418901
473841	0.11655452255974441
538158	0.04983172022336779
331927	0.04672938292276185
479676	0.08197856362004952
512507	0.11087022312311334
307790	0.16683180067776882
339266	0.07543282093820969
339112	0.06948971943545434
159240	0.04704182975136906
366581	0.04672938292276185
219006	0.05323942351028044
567869	0.07907963538270979
549676	0.04911228074233176
241385	0.11534940280302697
306180	0.056501844546118174
253429	0.4197776154219035
585268	0.3956543885257652
474528	0.04842317332027446
272633	0.14534281571092422
349162	0.06836543223298808
324518	0.19891579935640613
574431	0.05329631316050143
460582	0.2282174640788147
276062	0.06663054916146793
151556	0.09130479144259851
399516	0.1308291420967288
170253	0.11833998905668619
565886	0.13389976547657223
435610	0.05177808798441241
534735	0.052065472614687525
231479	0.052147306948128525
524841	0.17744238032775284
203819	0.04903734456286257
473234	0.16320098559642293
271830	0.04930686649850724
388451	0.10644653174459096
484809	0.15837966740365883
429124	0.10095833033136292
569167	0.050708894844788244
322740	0.05735125111705319
424806	0.10662903568252724
192106	0.048102014863461995
290988	0.1339182346406761
234551	0.05099312116232124
500867	0.05745163589323721
293602	0.09428645038444716
486570	0.049943777668252975
499829	0.2163030779648646
465473	0.07188634308182673
181602	0.09823427538956553
475205	0.11268637843710816
547730	0.048102014863461995
440993	0.053523226526739465
566974	0.07710526687663322
188673	0.04808524838429362
213760	0.07508390591261282
540796	0.06234124417371112
553751	0.17302893221837168
337886	0.11814955111130643
258531	0.1788673178519502
242301	0.04672938292276185
225308	0.15824171991586689
220218	0.11455807019621167
171905	0.049943777668252975
535156	0.07781741164600198
149275	0.07088348432036207
235103	0.32259668123850094
329527	0.2252124386373423
239970	0.10526375879484606
168320	0.08604831368448684
292198	0.14982860370532614
344365	0.07935296946188475
208750	0.1373430618635808
361240	0.1487903760773902
157466	0.10844643295700207
348954	0.09341703429059434
453370	0.07472540748191259
299297	0.04672938292276185
359183	0.056501844546118174
306680	0.06460038440835192
345940	0.06571250300207776
417900	0.4697184750523802
348437	0.28386151125585857
353807	0.0542262948633816
552686	0.16180603671510818
542091	0.09623770344754379
489829	0.16362576716797794
395904	0.0865245516412898
503119	0.04672938292276185
266953	0.24952834652631906
282473	0.10824115713402827
423295	0.07786790184026604
410753	0.07479469646984427
474189	0.14539887402333695
539680	0.055968576400684755
290592	0.12893897254050757
466923	0.07545948812083658
202340	0.04672938292276185
469325	0.20504338956181167
556805	0.13049298241508633
216191	0.12645409816663766
199563	0.11147446366041025
285249	0.1001678688030424
348916	0.09170512275252951
554771	0.04744771625690036
426396	0.13856693776300166
267418	0.13739417561383938
407631	0.13967551578184478
541366	0.16684093606259198
439100	0.06688402053434173
465405	0.049256673631877135
332896	0.29113575372734113
218255	0.05140079302142497
275935	0.0789244981392746
335541	0.06879670780293323
179007	0.0518793406933965
152619	0.3417050293246563
336395	0.12786157740889903
440656	0.10041843235794012
585836	0.04879098018686989
305608	0.05076378153044647
278328	0.07583119627005519
460619	0.0896761775562166
252321	0.04744771625690036
552597	0.23394695083151196
214735	0.050708894844788244
282831	0.07892461717053523
330734	0.06969770521179897
252601	0.3002985226272109
344965	0.12309407221472979
216105	0.0739763550308351
386499	0.06978219360382809
246971	0.05742846342340957
510985	0.049076464332136305
317259	0.05140079302142497
360763	0.37862690039423674
287468	0.048102014863461995
478122	0.05564290985093845
380764	0.0851424362244465
565400	0.09558468461898306
481475	0.04672938292276185
359318	0.16350636406810337
440016	0.1278042164629658
369915	0.11449672796382371
283142	0.13745642929530444
554987	0.1997848750029918
186881	0.10966986905723164
370704	0.04704182975136906
505400	0.11602804192771587
163253	0.2027108432079231
403402	0.049872318800841864
338951	0.47641251345346547
225559	0.05290062846697485
376294	0.09917395094986059
436465	0.06527787525997952
312368	0.1207841415691211
382554	0.23304835900327214
171412	0.049943777668252975
283982	0.19874688376454996
149037	0.3811644033038559
584568	0.08619282714646315
155566	0.04819723244621832
225144	0.14304148686737606
316617	0.07625230317589249
511867	0.056501844546118174
490485	0.06162441455984202
347137	0.06589896071192702
308709	0.050996158505725364
558220	0.09866039910698221
457930	0.048303710915536535
542153	0.14045330887547924
371676	0.06709080596530725
468593	0.29549060667799654
439237	0.05015267447835847
442202	0.13872958918416967
586715	0.1459104648468058
538304	0.0533212515193453
423059	0.05485475967233655
431169	0.06663054916146793
316651	0.17955645735320358
493559	0.04743895918609431
366421	0.09983110757534808
200439	0.10170076333688782
538784	0.05133230019776136
253112	0.04672938292276185
181681	0.09123177890097411
230500	0.4364155870351567
200882	0.39274152587837297
187124	0.0487525439241262
481194	0.08066031195369372
465511	0.08645391567456429
351167	0.04719976052617891
271028	0.08551877909638572
463799	0.0771523747270434
493440	0.26190781610421
354198	0.1002378436322745
344782	0.19240356065258268
227619	0.07757903910016961
454772	0.11844882341360308
433262	0.0840673828758024
565544	0.058144024590386034
290222	0.12238793231220213
366706	0.06053865750980003
334062	0.049116501246681654
216908	0.05572969448331677
546399	0.1098271861623411
351597	0.0772075190832422
312609	0.2335775169910973
307421	0.06334425156187062
488425	0.08772236049548976
293090	0.17447579714126693
509513	0.16661951974202927
369179	0.274597392748811
156983	0.04672938292276185
468459	0.05906089076398291
577276	0.1127016327368241
212557	0.07959704480693197
215376	0.049076464332136305
526601	0.05049873885100409
312448	0.048238858562031584
328499	0.05087494390083935
375612	0.12651987487236283
458958	0.07739335624316646
375063	0.047035836511447715
394379	0.15331131018869681
442064	0.14307396190941113
414200	0.11814682361234419
339565	0.0743549551104774
432063	0.05383554120021783
372484	0.06178451742793312
561967	0.04672938292276185
166002	0.07632321425184163
332440	0.06156700136303328
202699	0.05001455696652857
535726	0.05459927582412383
328066	0.15350768044702034
346689	0.04884036750034271
314403	0.06737658620670928
321476	0.07229966596180548
499291	0.1018623636785122
375372	0.14998932531733322
401589	0.05119365824801503
192312	0.04672938292276185
233527	0.16686442217783515
410068	0.0784453366208635
382941	0.11164272686090582
336771	0.24901143677729354
548427	0.05044479913816702
531598	0.05333552383980866
163387	0.048488722699241316
317818	0.4192161249759464
471077	0.06552060314348707
495495	0.05564290985093845
468825	0.2229485830812542
214226	0.05924367349562676
413500	0.057692659370097266
455901	0.06510796976436006
564132	0.14690890304867144
565761	0.08814149201091692
428825	0.053825582058878774
589261	0.04893965388146715
433597	0.04672938292276185
227909	0.06664920899777327
275187	0.05868146890901682
247298	0.04906123933359585
428153	0.06841905171703133
345018	0.051853454182409386
195525	0.11700970605146155
534890	0.07240104805496739
492593	0.06213380184066419
279130	0.24774424944789575
478265	0.051405737798479456
278045	0.04672938292276185
247577	0.06663639520159159
536351	0.05025909895169056
398899	0.07844622369551402
565916	0.11504196880337225
274534	0.1848657693326694
338831	0.05018147593198019
444495	0.1926142266921851
148677	0.1377548032840099
216482	0.19607506979840428
221179	0.0506088766391376
327779	0.1539394416028831
538174	0.04672938292276185
154550	0.3615979980812245
361830	0.047035836511447715
303279	0.12279137522550654
331944	0.04672938292276185
187850	0.1983374350580006
570383	0.16188385300125518
475160	0.07003682575651304
312926	0.06842678837113225
172179	0.1767378534206907
537115	0.07141033450962031
494545	0.05870140122850853
286353	0.1716509393303337
224165	0.07404167986881682
272142	0.04744771625690036
489884	0.07415206156902088
440572	0.04855142241725574
383753	0.050817119020542756
182090	0.04704182975136906
281760	0.0794888330493062
188281	0.05233365369304943
225327	0.05049873885100409
153029	0.05062803879179811
471643	0.09917395094986059
362039	0.22262444995778674
404014	0.04914270137282839
554149	0.06165026794567041
414373	0.1375798568861799
335090	0.04672938292276185
294923	0.10991180281504154
499158	0.06467945407512765
435463	0.051405737798479456
342120	0.06631170539655673
309497	0.04930686649850724
205348	0.055113843169675714
345384	0.2087884907436125
558089	0.05012179263899408
298960	0.07740524242589064
255660	0.05598177062511289
192265	0.2979567422509627
325669	0.18556002110175263
295431	0.0772075190832422
394807	0.056191396789900705
308168	0.12483379017441998
161664	0.2313751858641665
557164	0.0917721160134487
286367	0.049943777668252975
399214	0.07856879720758458
589771	0.08623671639877228
575596	0.09204413245124166
299419	0.059180579670905065
325326	0.05275345146008947
162961	0.15928679864218376
487476	0.04704182975136906
488970	0.05057630765606813
487729	0.047852748904121056
322058	0.0487525439241262
283988	0.08848136386830663
262455	0.049943777668252975
279501	0.0794958029994417
554206	0.20698971944500721
191049	0.07721181861755166
166298	0.048303710915536535
477773	0.0914313000069038
526878	0.15877510324039956
578144	0.14252138660449365
441869	0.10963788627177073
522225	0.32889506083189524
381902	0.049872318800841864
345299	0.38355069016402243
347766	0.11876184802545708
416616	0.049872318800841864
451415	0.049296316091873016
168746	0.04933677718153806
366256	0.04894689968009347
208730	0.13594586882279314
494003	0.0542262948633816
482263	0.048102014863461995
346667	0.08339191257222944
501840	0.07518108625791198
240866	0.144106889303246
289290	0.0818347087546254
415980	0.0645235507870604
478593	0.08707893750894036
153716	0.048102014863461995
314231	0.050516834286574164
177831	0.06232828843417515
225628	0.10641863529286366
185591	0.2029452153080037
585261	0.1281815425465277
222149	0.15877269384793102
398486	0.05427570453603425
579525	0.09783163954285756
573721	0.04887542733124106
399532	0.06078895884081392
402285	0.04672938292276185
418957	0.15748966516047813
504820	0.051959960992525756
582740	0.08332557140225205
508000	0.05432630401119831
216890	0.0986412207788121
553956	0.05035464102271392
337094	0.06829268792876952
439635	0.05987390022584116
221434	0.05141167384281764
531185	0.06999027074990294
586456	0.12880031650775925
413546	0.09984981489052869
384584	0.12530021503649147
273010	0.05075117882244706
479058	0.08200940397654388
290604	0.14811270936339838
209374	0.30387779917301583
424621	0.05095748834390834
175243	0.09413157906056757
289806	0.11411267630386512
465745	0.057817382712464505
536203	0.11953890983866089
352938	0.1959127417943084
511103	0.060275300207583093
586839	0.04777351693775789
501448	0.05965465283311833
274300	0.28106803597796115
421865	0.1544503047792235
395853	0.1352225767511509
286951	0.05704443245952073
473833	0.05628123371335314
304950	0.04672938292276185
204215	0.04672938292276185
329387	0.19891579935640613
285218	0.08520807906353589
161875	0.15718909551030236
318027	0.04672938292276185
485618	0.04744771625690036
517934	0.06494332871559316
254121	0.07253653456933618
376597	0.23386901322130638
186895	0.16397395377479185
487974	0.1910179767954453
225824	0.10511292222543678
450026	0.09902389501036213
332210	0.33040384673324574
467053	0.14883561621179608
282485	0.06033192552810418
300010	0.0639550762416029
192456	0.12366143605449997
315023	0.049188595665932144
356460	0.09325460075423553
428716	0.0717890537135758
253530	0.04890250502163229
198574	0.050859563508645844
234318	0.048102014863461995
354835	0.05507950263149142
215634	0.04672938292276185
507659	0.052504177467920576
264656	0.4016600774582122
477576	0.12060266594350633
289294	0.05773143523400992
237625	0.050350290432074285
340890	0.05722687516229863
588460	0.049397973579488164
310879	0.049256673631877135
539574	0.048102014863461995
242575	0.131811109798477
155923	0.04723569926228133
536424	0.11258174714985847
514697	0.27337563308098856
260334	0.10143626108638171
418913	0.07048180378787527
410471	0.17649062812627003
416959	0.14079370818584225
158843	0.05868146890901682
565019	0.15270185053795604
218703	0.05035464102271392
386504	0.12098495282380262
552757	0.15331131018869681
569198	0.07879885075649051
290557	0.06433955636295086
147493	0.04853450727912623
439622	0.2046729534056222
177755	0.0874342529711728
423882	0.09902389501036213
158677	0.0563724003254924
549651	0.05082859400551065
400286	0.13960420942346596
187738	0.15780861116803113
466848	0.25482699965291344
200973	0.1473494214989981
375171	0.1606791920855294
477072	0.22166627770422453
342321	0.04671307141028824
404970	0.05012179263899408
506410	0.04744771625690036
333267	0.1261690316277969
268640	0.06621456492304201
349038	0.10503486577808152
569613	0.11462247682978843
188688	0.051694748288138026
207090	0.095411618555309
256004	0.04672938292276185
350012	0.12156184019967087
371628	0.1481900886834593
221165	0.13447974666604656
317415	0.07208139298711902
505298	0.12034205462037251
224714	0.09428645038444716
555909	0.11374605380571756
519708	0.06327291378413646
172880	0.04906123933359585
364573	0.04672938292276185
303330	0.04855142241725574
583279	0.08262781361976013
578415	0.09789989072060812
379981	0.2996981148352411
304316	0.14662949675216053
202652	0.12420465292831973
582058	0.07123436320131316
519522	0.20223551423515052
585897	0.04672938292276185
210902	0.04672938292276185
578866	0.05579002792248433
259576	0.10128423313680923
495722	0.12782664907773
394045	0.05254489104367677
315586	0.06386577542574912
394225	0.053157002210144855
247802	0.049256673631877135
214300	0.04672938292276185
150786	0.3233644428625967
526592	0.2184054558636127
507421	0.14844748336564573
475638	0.16033349990466528
301397	0.1476757586826989
538685	0.08523351594828354
302150	0.07380736341980998
162023	0.049256673631877135
478533	0.14821264418244529
267662	0.04672938292276185
466537	0.04963414880912331
278472	0.048102014863461995
361021	0.23900071377239462
438075	0.07112245405228201
165484	0.049872318800841864
300639	0.06327496804631194
347821	0.12468606331432752
385571	0.049256673631877135
535225	0.048102014863461995
362125	0.04675972127334482
360224	0.19960523490276594
553908	0.08386804841583884
458447	0.0542532493037613
262148	0.15380416054388446
228786	0.056731182726930895
411068	0.10134097418344057
163658	0.08787949066184086
358512	0.09404007354131383
531685	0.14058229122872856
247648	0.07218181000217638
345684	0.12107897701184378
496034	0.1405421862386651
164848	0.09191904076671631
255471	0.19750270738515963
450919	0.42317449611562863
356347	0.04940379114489035
245301	0.11411287901777034
311589	0.09413157906056757
466351	0.05133230019776136
407080	0.11598389167311662
424006	0.09501037282557623
460041	0.0578851825585206
588368	0.15379080655548616
397000	0.22136703737201846
367747	0.05186631597732716
372390	0.052988931935711414
363799	0.17733461444817833
467917	0.049256673631877135
352403	0.052056428262711285
349226	0.11914690924500715
275924	0.04672938292276185
282696	0.049943777668252975
576791	0.15039228891208467
320953	0.048102014863461995
290473	0.22247777944332214
260604	0.10233312048210963
306505	0.05641766898595235
413120	0.06479831046270501
238026	0.0841616006680761
228720	0.06542197260960203
254755	0.06450988778078492
232752	0.04930686649850724
377313	0.1633172150903096
340266	0.15895710117434736
311218	0.47075292822397774
263130	0.07879885075649051
456243	0.0807044151130828
589848	0.05049873885100409
264938	0.04906123933359585
148054	0.08371084224434533
323547	0.05848024942676611
266718	0.07522516397217627
560691	0.07531952071450532
149568	0.05414950476568137
277749	0.07504296809308375
523739	0.051596520224456266
573793	0.04672938292276185
423376	0.09601480511001348
417989	0.06268966345802907
252162	0.08339191257222944
381956	0.049929199400408186
393406	0.11245729944827598
312732	0.25605488725705006
190915	0.10777666516067275
396055	0.06575362863340006
242052	0.06067599045328276
361496	0.04672938292276185
155490	0.12182680990258243
448134	0.04937107676761543
482171	0.13538466016328243
309811	0.07655432046292188
159943	0.3586569090070768
265376	0.04879098018686989
151147	0.09240878636023919
300832	0.07724187265907534
231753	0.1158838393512156
192865	0.047035836511447715
251805	0.10844643295700207
452819	0.17205076657730334
480847	0.12445956836826033
324463	0.04672938292276185
479290	0.12537443966758632
412336	0.04672938292276185
270897	0.0548609413987573
289834	0.04906123933359585
435430	0.07346753163802666
498613	0.10374823716339587
433336	0.06546176296326534
297296	0.04672938292276185
207022	0.06322294311545307
418212	0.17664610775432232
280551	0.13365268002989317
321203	0.08100069439088387
360126	0.05128411588714177
267315	0.056699859231775895
329831	0.09569334716107147
359581	0.04886921246628717
415098	0.1135818059920175
549144	0.061296252035024645
328682	0.08959494726290562
262448	0.053518780666073185
341521	0.10723720304137119
583355	0.05250170562671552
524360	0.08055654710306781
543977	0.06913324147737177
210104	0.05273442537077344
542617	0.06563598228339251
392196	0.056459930608148357
347812	0.05233365369304943
161343	0.11268637843710816
581867	0.05580714513862606
318800	0.08772940035012389
499690	0.04842317332027446
238329	0.2126153249186059
289941	0.048303710915536535
589202	0.16261352452667877
355167	0.09792820867023355
271473	0.04958371190904587
388396	0.04672938292276185
236490	0.06096436488333856
438744	0.13420097258050134
441417	0.0855061451180148
416371	0.07389971272633666
560619	0.13992797131760204
326426	0.11213116152727376
510498	0.0471110297918651
560787	0.05254489104367677
220288	0.05200434724787695
227881	0.08843066731260418
318193	0.23532130705207877
164697	0.10772963910426048
183053	0.05420773192153028
565728	0.08584980473374049
234060	0.1437454121022822
267191	0.2840998955165519
201104	0.07324432725915242
306279	0.05141167384281764
485741	0.20321938199884504
459809	0.07757903910016961
505151	0.05301973938331239
554882	0.0487525439241262
204160	0.04672938292276185
553995	0.04672938292276185
320442	0.05564290985093845
576240	0.04906123933359585
578093	0.1823452761998121
421715	0.04704182975136906
290144	0.04884036750034271
346652	0.08006979694320215
263114	0.056183081859168205
292240	0.12817216365013284
409717	0.06311226427570671
278402	0.06412400283441888
214909	0.08232652399613383
290405	0.13235638624545365
517693	0.05181024502155018
527383	0.10430639173613798
397669	0.14127148774803977
150269	0.09324493246672572
536921	0.06525271749262374
386270	0.07068360238432547
355780	0.17126820647273677
424699	0.10362639946623187
494901	0.04853450727912623
309089	0.0784722187117316
257217	0.12249523369479087
163414	0.048102014863461995
564419	0.2338479799049663
222374	0.14067240522216107
497449	0.267164835638418
210607	0.09167983125570789
403075	0.0763774045977309
558565	0.04672938292276185
298590	0.04672938292276185
245317	0.09977358298660788
453610	0.04672938292276185
320138	0.04672938292276185
179411	0.17037727249059376
292471	0.08093921212420085
484400	0.14442275973422625
513419	0.05418563010057842
175953	0.07733095887075603
322191	0.05199810845810471
167780	0.05140079302142497
332855	0.048102014863461995
587122	0.048102014863461995
523949	0.20479696628431432
363029	0.11030894465751273
259664	0.23166875025978773
444464	0.23338618007760703
485709	0.10308152753718425
273727	0.0471110297918651
394190	0.04855142241725574
305028	0.15331131018869681
432029	0.12520507424573601
479776	0.05012179263899408
400199	0.06664920899777327
368801	0.10672795393395329
192636	0.06023846472678118
408608	0.06181076211869352
202980	0.27490214309706795
279984	0.05385707642074
299483	0.048102014863461995
556433	0.13283329176295555
308929	0.163133932739979
525736	0.1373644914848856
192291	0.18443930499944705
489708	0.04906123933359585
393453	0.048102014863461995
266652	0.07900388256104751
544006	0.21443430116410456
527722	0.09650964008797502
431034	0.12748730720107482
347472	0.04672938292276185
209045	0.05936050884812549
480592	0.07930416463800971
264787	0.060275300207583093
497152	0.05685707716549948
188890	0.16057982647662528
578132	0.07578862665520059
360732	0.04743895918609431
340922	0.25518636880475454
557792	0.1157344724985917
522147	0.04869142269072069
271240	0.21153302535395924
148483	0.16863806889526511
574501	0.049553869217073165
406149	0.1190579317256737
357879	0.04942416777966441
419601	0.06811608891291743
272581	0.05012179263899408
166209	0.049872318800841864
483027	0.4558950056906915
388969	0.048721527831244615
337694	0.0627288544909842
189354	0.06758786219325752
239410	0.2955990574856906
171867	0.06518667633499664
151712	0.07268871572918145
349664	0.04672938292276185
224743	0.11325400761578652
456798	0.09870264523879813
307579	0.12963145782327867
437494	0.14456889220009894
378033	0.0784453366208635
423586	0.0817251104121186
512916	0.15331131018869681
368841	0.1186918389768904
384508	0.05250170562671552
526087	0.05107520775807339
213431	0.050884656756316815
210942	0.04768112529074775
178170	0.11895099990807967
378396	0.04672938292276185
324926	0.09700566905258012
581783	0.1416990538881604
420160	0.04927915487694978
517056	0.09941188243779009
515465	0.06648949196708231
230390	0.06332017493830211
554377	0.06405744050664675
302976	0.13037417947225372
306301	0.07869548183361663
509864	0.17150075250422248
555816	0.07494521068208404
204608	0.0625752393215836
414442	0.04930686649850724
456810	0.058083203289065244
432808	0.20258625792769147
500937	0.04675972127334482
185392	0.0771523747270434
399983	0.15331131018869681
534338	0.04704182975136906
227341	0.05948272597051685
468022	0.31618418454232333
563416	0.1260026001441087
